player_id,position,league,tier,games,winrate,behind_games,comeback_rate,champ_pool,操作,运营,心态,体质,适应力,teams,f_gd15,f_xd15,f_cd15,f_dpm,f_dmgshare,f_multi,f_vspm,f_wcpm,f_kp,f_deathshare,f_ejg,f_dmgmit,f_gspd,f_comeback,f_hold,f_clutch,f_endurance,f_sameday,f_pool,f_indep,f_patchstab,z_操作,z_运营,z_心态,z_体质,z_适应力
Zelt,mid,LLN,15,40,0.475,7,0.0,17,56.5,58.8,49.2,55.2,62.9,6Sense|Predators Esports,97.7,-158.7,-2.35,529.440195,0.28860827499999997,0.5,1.0568849999999999,0.165215,0.7907139634316491,0.1518567818490419,2.55,278.72332500000005,0.0,0.0,0.34058953750423804,-0.13986163611725275,-0.07022613065326634,2.96,2.687936011143122,-0.325,-0.3108805807058369,0.0774275086549917,0.201653250585528,-0.3108686927236907,0.008035970054348128,0.4279167082723324
brTT,bot,CBLOL,15,45,0.667,5,0.6,16,61.0,54.3,71.8,55.4,65.9,Flamengo MDL,408.22222222222223,235.2888888888889,10.355555555555556,550.4426577777778,0.27274410666666665,0.6,1.1639955555555557,0.23521777777777778,0.6661536032098467,0.15417192842321842,3.0,249.61309333333335,0.0,0.6,0.8313509452860899,0.24507122869498854,0.04339577898980319,3.1584656084656086,2.3851391759997758,-0.35555555555555557,-0.3000015785579575,0.32056874978784383,-0.03872400069238927,1.04587895484516,0.020994734296279946,0.6120141338762226
Larssen,mid,EUM,2,29,0.552,2,0.0,11,60.9,54.4,57.9,53.5,56.3,H2k-Gaming|Ninjas in Pyjamas,190.44827586206895,173.44827586206895,10.275862068965518,453.900624137931,0.24842437931034483,0.9310344827586207,0.9078793103448276,0.15778620689655173,0.6011309672380453,0.1538978649726488,3.1724137931034484,375.093624137931,0.0,0.0,0.6307770441848655,0.0,-0.009733333333333151,0.0,2.0426487199475707,-0.5517241379310345,0.0,0.315374706204236,-0.02927624295407328,0.15147902872214233,-0.08041436654228247,0.0685607355998439
Smiley,bot,EUM,2,27,0.556,1,0.0,8,57.6,57.6,54.1,50.2,57.4,Ninjas in Pyjamas,-100.88888888888889,85.92592592592592,1.5555555555555556,571.4649518518519,0.3095618888888889,0.8148148148148148,1.1754703703703704,0.34096296296296297,0.7288760027064121,0.2253023239994344,3.4814814814814814,248.28597037037036,0.0,0.0,0.33399942906080504,0.0,-0.2709254267744833,0.0,1.539600717839002,-0.6296296296296297,0.0,0.13760014171278084,0.13704220595993827,-0.04653507757566373,-0.2546460591088562,0.12817114495210694
NighT,mid,CK,2,20,0.6,5,0.0,10,59.2,56.0,53.2,56.1,55.1,Winners,289.5,202.9,3.6,457.101965,0.27695980000000003,0.4,1.1887050000000001,0.21814,0.6148173803320862,0.16797619047619047,3.05,355.2297,0.0,0.0,0.09457881567973311,0.0,0.16982456140350877,0.0,2.23606797749979,-0.55,-0.1616470727419683,0.22210034648574903,0.05213892845749103,-0.09614253235068182,0.0574412047952345,0.004542385325519569
KronG,top,CK,2,30,0.3,9,0.111,12,53.9,61.3,57.8,51.8,56.5,Rising SuperStar Gaming,-241.96666666666667,-163.93333333333334,-0.3333333333333333,454.43009666666666,0.2534165666666667,0.16666666666666666,1.0707933333333335,0.13663666666666666,0.6920206005398704,0.1911969871373896,2.566666666666667,691.3913233333334,0.0,0.1111111111111111,0.5349794238683128,0.0,-0.14133333333333345,0.0,2.1908902300206643,-0.5333333333333333,-0.2971331459551001,-0.05727829218200822,0.34058358824479584,0.14829258695524802,-0.16769472720579576,0.08011890591035713
Akeno,sup,VCS,15,73,0.466,22,0.045,14,64.8,50.4,48.3,49.6,55.3,Cherry Esports|FTV Esports,28.958904109589042,-87.56164383561644,-2.3835616438356166,253.37638493150683,0.11915208767123288,0.0,2.246212328767123,0.3617041095890411,0.6234019079549614,0.24564053935931926,0.0547945205479452,455.27231917808217,0.0,0.045454545454545456,0.254423070284411,-0.035321643516447024,-0.1277091297004177,1.1860150375939849,1.638576060745828,-0.5205479452054794,-0.38836767611575906,0.5404147507460819,-0.24628304747396787,-0.36293636437812693,-0.28734488738471947,0.01640296887783286
Aoshi,top,BRCC,2,28,0.607,7,0.143,13,57.6,57.5,53.2,63.4,56.6,Operation Kino e-Sports,85.71428571428571,-1.2142857142857142,4.75,416.9005071428572,0.22771050714285715,0.17857142857142858,1.0539821428571428,0.196875,0.5490456380687473,0.22108537336913167,2.607142857142857,638.2634464285713,0.0,0.14285714285714285,0.40744270373297375,-0.9062145728125321,-0.5210351089588378,19.250000000000004,2.456769074559977,-0.42857142857142855,-0.5615658968105891,0.13881983209786702,0.1308502813063819,-0.09494986422148388,0.4552047999075509,0.08184429653052519
Jihoon,bot,CK,2,35,0.343,8,0.0,7,59.8,55.2,54.0,68.6,40.8,RGA,187.9142857142857,42.97142857142857,1.0857142857142856,605.7110857142857,0.2938368571428572,0.4857142857142857,1.0263342857142856,0.31775714285714285,0.6447987749878507,0.18775805687973443,1.542857142857143,292.4366457142857,0.0,0.0,0.1956756109247724,0.27819548872180455,0.8865809877213623,1.7966101694915253,1.1832159566199232,-0.8,-0.605724128961501,0.2562270775405231,0.012414331507214105,-0.05041302382682769,0.7897900743686425,-0.832405128746862
Ceros,mid,LJL,15,58,0.741,8,0.125,17,64.8,50.2,48.2,46.9,51.8,DetonatioN FocusMe,220.63793103448276,173.56896551724137,9.310344827586206,592.5847913793103,0.28848560344827584,0.3103448275862069,1.0718258620689656,0.15867241379310343,0.6305907360006568,0.1562834256749752,2.7241379310344827,221.25328275862068,0.0,0.125,0.13210427430718646,-0.12143858010275564,-0.3776119402985075,2.0,2.2322093586152834,-0.5172413793103449,-0.3898765816768741,0.5424218305948176,-0.2545396153476691,-0.36386180880913777,-0.4410470294787052,-0.1718792010888737
Yutapon,bot,LJL,15,58,0.741,8,0.125,19,60.9,54.1,57.6,49.0,61.4,DetonatioN FocusMe,181.8448275862069,331.3103448275862,-1.3275862068965518,553.5712206896552,0.2592997896551724,1.1379310344827587,0.9034155172413793,0.21845,0.6868657015584132,0.136124993382267,4.155172413793103,290.2021465517241,0.0,0.125,0.33442019898001835,0.8204897223814591,-0.24376306620209065,2.125,2.4948222243347287,-0.5,-0.4118684949955772,0.3142632358396063,-0.0453663225997922,0.13566273637084922,-0.3231666882038381,0.34215928607507956
Slayder,bot,VCS,15,38,0.5,12,0.083,9,61.4,53.5,50.0,54.8,53.1,FTV Esports|Sky Gaming,132.8421052631579,197.3421052631579,4.7631578947368425,593.9466815789474,0.2896031052631579,1.0789473684210527,0.9376921052631579,0.25988684210526314,0.6740211084387515,0.14696842659594772,1.8157894736842106,329.1733342105263,0.0,0.08333333333333333,0.21402841197361744,-0.2682582285633564,0.25664270084401364,0.0,1.459992790176863,-0.5263157894736842,-0.25220916269204396,0.34186785518154084,-0.07854664211095815,-0.2663708785113945,-0.01274863264294962,-0.10267419110929979
yT,top,VCS,15,51,0.588,8,0.25,17,58.0,56.9,58.4,64.4,59.2,Cube Adonis|Young Generation,43.31372549019608,-58.84313725490196,-0.5490196078431373,452.78239019607844,0.22073986274509805,0.4117647058823529,1.1584117647058825,0.16154117647058824,0.5779034277301798,0.2163573726926668,1.8235294117647058,743.8580882352941,0.0,0.25,0.3650526656224436,0.2882790181291378,0.49408037254748705,10.555555555555555,2.3804761428476167,-0.43137254901960786,-0.34199273633330207,0.16085568022938881,0.10108062058393819,0.18083505532821365,0.5191856365485539,0.2253586400271051
Cat 2,sup,LCSA,2,28,0.536,2,0.0,10,57.3,57.6,54.3,51.9,54.1,Echo Fox|Echo Fox Academy,-2.8214285714285716,185.67857142857142,-3.5,171.16143571428572,0.08636691071428572,0.07142857142857142,1.9794678571428572,0.28279642857142856,0.7460315916944621,0.258912250797755,0.14285714285714285,548.6554928571429,0.0,0.0,0.4703202465496449,-0.2939636227614906,-0.14955731036133055,0.0,1.889822365046136,-0.6071428571428571,-0.5549067625609106,0.12252916823048494,0.13476206584283168,-0.03517375126166869,-0.16188361332510232,-0.04542780654745373
Luci,sup,CK,2,87,0.529,18,0.167,10,57.0,57.9,72.3,58.9,43.8,Ever8 Winners|Winners,3.7471264367816093,-61.64367816091954,1.7241379310344827,170.30190114942528,0.0956227988505747,0.022988505747126436,2.409687356321839,0.31998735632183906,0.6730549030885898,0.23551931953554672,0.11494252873563218,524.8831091954023,0.0,0.16666666666666666,0.27584823219938476,2.54214496556248,-0.008066543747904881,4.293279618117575,1.0721125348377947,-0.7241379310344828,-0.4034545771831983,0.10330536902216506,0.15444838795367094,1.0827684153899468,0.20834484235692388,-0.6309443576842712
Fenix,mid,NA LCS,1,28,0.643,5,0.6,13,62.6,52.3,70.5,49.0,53.7,Echo Fox,105.35714285714286,97.53571428571429,6.928571428571429,611.7606357142857,0.2835031428571429,0.5,0.8288321428571429,0.19003571428571428,0.6493315431980029,0.1667006872985975,3.857142857142857,435.7773071428572,0.0,0.6,1.458668589646273,-0.9344868424853403,-0.44930515215157063,1.142857142857143,2.456769074559977,-0.5714285714285714,-0.3257831365337629,0.4135990647807598,-0.14427810485209902,0.9302334607678935,-0.32050920565467245,-0.06952989339547955
Gadget,bot,LCL,15,38,0.605,9,0.222,13,63.5,51.4,59.4,47.4,55.1,RoX,113.42105263157895,33.60526315789474,8.078947368421053,697.1472315789473,0.3376713947368421,0.6842105263157895,1.1808473684210525,0.3124921052631579,0.7071180642169336,0.2614840140381936,2.8684210526315788,283.50246315789474,0.0,0.2222222222222222,0.40817027119807753,0.560411775329601,-0.45480225988700573,2.3333333333333335,2.108878474699913,-0.5789473684210527,-0.37992956038845177,0.46445969693526107,-0.18933226460070066,0.23541002016691978,-0.4104732744178987,0.003376368498424616
Lavie,mid,LJL,15,46,0.565,7,0.286,11,63.0,51.9,57.8,53.5,48.9,Crest Gaming Act,192.93478260869566,108.6304347826087,2.782608695652174,587.9386173913043,0.29743180434782607,0.43478260869565216,1.1131260869565218,0.1710282608695652,0.6753517086292359,0.19862412016989844,3.130434782608696,290.49906304347826,0.0,0.2857142857142857,0.2558154767474502,0.3946152356180303,-0.1306630989213146,2.677419354838709,1.6218615177038684,-0.5434782608695652,-0.26877368136382557,0.43312766379306955,-0.16456993446565538,0.14784463050174135,-0.07780283741252503,-0.3269691395969499
1220,mid,LDL,2,77,0.571,0,0.0,15,58.6,56.3,49.8,45.6,46.1,Mighty Eagle,0.0,0.0,0.0,589.8551779220779,0.27852175324675327,0.025974025974025976,0.0,0.20827142857142855,0.716924493714448,0.17954803137216652,4.623376623376624,0.0,0.0,0.0,0.0,0.0,-0.2928218161549692,0.0,1.709408646894569,-0.5194805194805194,-0.34438738584689144,0.1895328175161552,0.06921121129319095,-0.27502731882989867,-0.5194512002426257,-0.48797868131862443
GALA,bot,LDL,2,61,0.541,2,0.0,11,57.9,57.0,69.8,54.5,48.1,OnlyGame|SinoDragon Gaming,0.0,0.0,0.0,614.1875,0.2981502295081967,0.3114754098360656,0.85705,0.3078262295081967,0.6641174238107446,0.17966267543191036,2.9672131147540983,270.07345,0.0,0.0,1.6170212765957446,0.7078903672395574,-0.030755359647365286,1.164855072463768,1.4084056792618558,-0.6229508196721312,-0.36903687964076476,0.1515850042024157,0.10754543070315814,0.8756189625570004,-0.02459680426521432,-0.3732263818940465
G4,mid,GPL,15,21,0.524,5,0.0,11,59.6,55.3,50.6,50.2,55.5,Ascension Gaming,224.38095238095238,61.714285714285715,-0.8571428571428571,567.9799666666667,0.3031238095238095,0.47619047619047616,1.2345238095238096,0.24066190476190474,0.7241914957615975,0.25308275805170216,2.857142857142857,436.6827,0.0,0.0,0.23104546033363046,0.12393376818866024,-0.41084360931689184,2.407407407407407,2.400396792595916,-0.47619047619047616,-0.3507596929889399,0.2422033550440811,0.01552905176654731,-0.23582043934626415,-0.2531043148314954,0.025308310417211072
behave,jng,UL,2,42,0.738,6,0.333,13,58.2,56.6,63.2,57.2,59.9,Beşiktaş Esports|Illuminar Gaming,-61.523809523809526,-55.833333333333336,-2.5,346.00020476190474,0.15268183333333335,0.14285714285714285,1.3283809523809524,0.27725714285714287,0.7011866162502984,0.16482796453194795,10.523809523809524,445.29720714285713,0.0,0.3333333333333333,0.45208445349105153,-0.3024580286919282,-0.11681005492657767,4.511788265411453,2.0059435495071947,-0.5238095238095238,-0.19836376285225332,0.1693430322511998,0.08604845714560491,0.4482853025434417,0.11368085860373567,0.2631810252284352
Klaj,sup,SLO,3,58,0.707,9,0.667,10,54.4,60.4,74.7,58.0,48.3,Movistar KOI,189.0344827586207,-1.206896551724138,2.396551724137931,144.46064655172415,0.07629711206896551,0.034482758620689655,2.5606620689655175,0.40101896551724137,0.6713003141301956,0.23555438686202904,0.0,431.3697413793103,0.0,0.6666666666666666,1.0194373028463066,1.0787962779647593,-0.21351551568030283,15.0,1.3130643285972254,-0.6551724137931034,-0.3770253058416912,-0.03232377985498515,0.2865964346379028,1.3325383482530662,0.16103892250437668,-0.3590226153226724
Zdz,top,LDL,2,37,0.351,0,0.0,12,60.0,54.8,46.2,59.8,59.0,Unlimited Potential,0.0,0.0,0.0,471.93209189189196,0.24487508108108108,0.40540540540540543,0.0,0.15918648648648648,0.6144453886688651,0.20439351042056655,1.5405405405405406,0.0,0.0,0.0,0.0,-0.9331919406150584,0.1748042304932456,4.276785714285714,1.9727878476642875,-0.4864864864864865,-0.1180039667438973,0.26670088310931517,-0.009627776064710917,-0.4833229690065463,0.252807732447946,0.21460358460916595
Diamondprox,jng,LCL,15,64,0.688,7,0.0,15,62.0,52.7,49.4,52.1,53.1,Gambit Esports,127.34375,257.390625,3.34375,306.4590203125,0.140766190625,0.1875,2.025621875,0.43374375,0.6547139482559111,0.2291075269258319,9.390625,761.7682374999999,0.0,0.0,0.19020543670247195,0.32345174805478294,-0.16845689564125538,2.5745882121119914,1.875,-0.4375,-0.3931445569045949,0.37887407403219586,-0.11918572378212432,-0.3014085523337494,-0.15563370708662982,-0.09824550280172775
Sacy,bot,CBLOL,15,37,0.514,5,0.2,14,58.0,56.6,61.4,54.7,58.4,RED Canids,136.97297297297297,64.16216216216216,3.8378378378378377,584.048254054054,0.29935462162162163,0.5405405405405406,1.1325162162162163,0.34935405405405406,0.6861567261567262,0.15625487319888764,2.108108108108108,237.8094810810811,0.0,0.2,0.823592493297587,0.13841705818576064,-0.21649753646360154,5.814814814814815,2.301585822275002,-0.5135135135135135,-0.3939909543984703,0.15899639035363897,0.0842630479963082,0.34130612026208873,-0.014937592729749788,0.17857526159685172
Shield,sup,LJL,15,65,0.554,15,0.133,13,57.7,56.9,57.8,54.8,53.4,Crest Gaming Act|Racoon,88.50769230769231,-13.123076923076923,0.1076923076923077,172.25106923076922,0.09099986615384614,0.015384615384615385,2.3983446153846155,0.3508538461538461,0.693047225869404,0.20596011400474679,0.0,415.0321769230769,0.0,0.13333333333333333,0.4040189250970177,0.6816699917278966,-0.06560249172668875,3.666666666666667,1.61245154965971,-0.5846153846153846,-0.3650253049066935,0.14285273179122052,0.10053850648171249,0.1492574004048642,-0.009709622358973193,-0.08306886364759278
Click,jng,PGN,3,21,0.714,2,0.0,10,61.4,53.2,51.5,54.2,53.3,Team Forge,304.76190476190476,286.0952380952381,2.380952380952381,409.06751904761904,0.20278485714285713,0.2857142857142857,1.3973095238095237,0.28072380952380954,0.7607107474083177,0.23194880516309085,11.857142857142858,402.5980761904762,0.0,0.0,0.11561866125760649,0.0,0.10707070707070694,0.0,2.182178902359924,-0.5714285714285714,-0.5126019425769941,0.34179537194023146,-0.09315124577158229,-0.186159257752363,-0.042804859352685805,-0.09214683501792784
t4nky,jng,UL,2,37,0.622,6,0.0,10,57.6,57.0,51.2,65.5,55.3,Szata Maga,140.40540540540542,29.513513513513512,-0.2702702702702703,255.27306216216218,0.1348182108108108,0.16216216216216217,1.522272972972973,0.34138918918918915,0.7502268077963152,0.23468059173941525,10.486486486486486,705.4193918918919,0.0,0.0,0.3005342228007376,-0.7058708567854909,0.0273785425101215,9.625,1.643989873053573,-0.4594594594594595,-0.33586786203292973,0.1397274917558526,0.10622742618946143,-0.20255488823262124,0.5861467600173842,0.014376230376001699
Raxxo,sup,UL,2,33,0.394,8,0.125,8,57.8,56.7,60.2,56.0,52.5,Panathinaikos AC eSports|R-SIXTEAM,100.21212121212122,5.303030303030303,-1.0303030303030303,174.48839393939394,0.0930399909090909,0.0,2.320230303030303,0.27257878787878786,0.6931017800088946,0.23776616716794147,0.12121212121212122,550.8751212121213,0.0,0.125,0.4830291352587448,0.36388124027295565,-0.05057154930493109,3.246031746031746,1.3926212476455828,-0.7575757575757576,-0.22325834479866782,0.14554750439817873,0.08870495709254213,0.275331536830487,0.051687774603157044,-0.1337383724085796
Clowz,top,LDL,2,80,0.562,0,0.0,22,58.0,56.4,50.1,48.9,67.8,OnlyGame,0.0,0.0,0.0,457.44463625,0.23844949999999998,0.05,0.0,0.1821325,0.577535041273301,0.19323260774330203,3.7125,0.0,0.0,0.0,0.0,0.0,-0.19853454291695746,0.0,2.4596747752497685,-0.375,-0.1657274855325662,0.15882927403682703,0.07516314674892384,-0.2625125432656252,-0.3252319127505704,0.7349347723337427
Abbedagge,mid,TCL,15,34,0.735,2,0.0,13,56.8,57.6,51.3,53.2,55.9,Royal Bandits,125.97058823529412,197.61764705882354,1.2941176470588236,506.39207941176466,0.23880531470588237,0.47058823529411764,1.2806676470588234,0.2426941176470588,0.6281339092826072,0.1635678244538197,4.382352941176471,336.47880000000004,0.0,0.0,0.5951445240282959,-0.7229606828039737,-0.21968228632235012,3.529411764705882,2.2294816068526147,-0.4411764705882353,-0.3180260127086629,0.0935982687684865,0.13741633120760585,-0.19808040878437455,-0.09531391837295244,0.04631356222860189
Venus,sup,VCS,15,24,0.708,5,0.0,7,57.5,56.9,46.7,62.2,53.3,Friends Forever Gaming,50.083333333333336,-66.66666666666667,7.0,166.66820833333333,0.08736932916666668,0.041666666666666664,2.2637,0.3357041666666667,0.7192730937117379,0.19849622406473091,0.08333333333333333,480.34100416666666,0.0,0.0,0.13231688472236527,-0.9311033449825262,0.13587072081649998,9.363636363636365,1.4288690166235207,-0.625,-0.26785283940628535,0.131138661551565,0.09783602649739684,-0.45418675599712044,0.38888008753200953,-0.09025630524199968
PawN,mid,LCK,1,34,0.559,3,0.333,9,52.6,61.7,65.0,50.7,46.3,KT Rolster|Kingzone DragonX,1.8235294117647058,-93.0,-3.323529411764706,496.47916470588234,0.25715287941176473,0.23529411764705882,1.2987382352941177,0.36827941176470586,0.7480921039744569,0.1783395766094728,2.3823529411764706,333.4536882352941,0.0,0.3333333333333333,0.8947799385875128,0.0,-0.06312716657544239,0.0,1.5434872662825794,-0.7058823529411765,-0.19682178095611286,-0.1262767482402672,0.3591228547166396,0.5542156009687291,-0.228687668325471,-0.4778328208371753
Babip,jng,OPL,15,61,0.705,8,0.625,17,58.6,55.7,71.0,55.5,60.0,Chiefs Esports Club,114.44262295081967,76.78688524590164,4.344262295081967,254.64619672131147,0.13178842950819672,0.22950819672131148,1.714244262295082,0.3666606557377049,0.7192064435886166,0.19846784280509888,13.049180327868852,614.4533918032787,0.0,0.625,0.7644164756020155,-0.3802295582260407,0.034802336357853854,2.8435070721872338,2.1766269588592317,-0.4426229508196721,-0.28528310874504254,0.1907227377893287,0.037103854476552095,0.976283382840656,0.028740679534702347,0.2667876293962176
Unho1y,bot,CISC,3,27,0.556,6,0.0,11,56.6,57.7,50.3,54.5,61.4,CrowCrowd|Dragon Army Academy,-44.074074074074076,-76.81481481481481,-0.07407407407407407,612.9992444444443,0.2892318148148148,0.6296296296296297,1.3395,0.27978148148148146,0.6745111911870509,0.15479134570922012,1.3703703703703705,292.74932962962964,0.0,0.0,0.32499999999999996,-0.12162162162162166,0.25434424730199384,2.5897435897435903,2.116950987028628,-0.5185185185185185,-0.281502102524029,0.08195163342509516,0.14326336684958668,-0.24786177373614807,-0.027878464487399758,0.3459363865274824
Getback,mid,OCS,2,20,0.55,4,0.0,11,58.6,55.7,56.4,53.2,58.4,Dire Cubs,230.65,233.8,2.2,446.85389000000004,0.26717345,0.55,1.1196899999999999,0.12795,0.7034156416189664,0.1789090161756402,2.05,241.755715,0.0,0.0,0.5184841453982986,0.0,-0.05926122774382134,0.0,2.4596747752497685,-0.55,0.0,0.1898500734234926,0.03483641742207973,0.07389108118652417,-0.09639639373888804,0.17832054842354775
Kold,jng,EU LCS,1,36,0.361,13,0.077,14,53.9,60.4,53.7,51.9,59.4,Unicorns of Love,-50.55555555555556,-21.77777777777778,-0.7777777777777778,215.83827777777776,0.12438350000000001,0.08333333333333333,2.1144583333333333,0.45112222222222226,0.7551308705300301,0.1648015506524671,11.11111111111111,649.9392972222222,0.0,0.07692307692307693,0.4316648422728629,0.0,-0.05344129554655852,0.0,2.3333333333333335,-0.4722222222222222,-0.3311282645206321,-0.05859178503503607,0.2884619009392542,-0.06668580510880256,-0.1638440579070031,0.2346632899556615
Kz,bot,CLS,15,24,0.458,5,0.2,7,53.9,60.4,56.0,48.4,50.2,Hafnet eSports,-75.75,126.08333333333333,-2.9166666666666665,531.7576958333333,0.283870625,0.4583333333333333,1.4238166666666665,0.3783708333333333,0.693187810641371,0.15289425204151277,2.9166666666666665,280.78437916666667,0.0,0.2,0.5754569190600521,-0.44999999999999996,-0.5895522388059702,3.0869565217391304,1.4288690166235207,-0.5833333333333334,-0.37452699180089133,-0.058088227020698456,0.28919556954718434,0.053378017061829056,-0.3545191430460102,-0.25632132731224194
Rokenia,mid,LJL,15,23,0.304,6,0.0,13,57.5,56.8,46.9,55.7,58.1,7th heaven,159.7826086956522,237.17391304347825,-0.17391304347826086,451.977,0.28790452173913045,0.5652173913043478,1.1550217391304347,0.2099826086956522,0.7285656443584831,0.1579963881948759,0.6956521739130435,365.2845565217391,0.0,0.0,0.1507324595219738,-0.8050221565731167,-0.007876016260162646,2.7142857142857144,2.710687382741972,-0.4782608695652174,-0.3087762096380737,0.13071868725098945,0.09487990296533919,-0.4377620861881801,0.03903374360616624,0.16155423666658053
Jiizuke,mid,EU LCS,1,66,0.561,10,0.1,17,60.2,54.0,47.2,66.0,51.5,Team Vitality,43.89393939393939,28.893939393939394,1.0909090909090908,540.6973212121212,0.2881224696969697,0.4090909090909091,1.1409954545454546,0.2091727272727273,0.7165749998460168,0.2293581159439024,4.242424242424242,336.3730106060606,0.0,0.1,0.3103389734593402,-0.36011208175374987,0.282497333776247,6.89375,2.0925553466486564,-0.4696969696969697,-0.3578012886589528,0.2769404247249502,-0.054589131080027685,-0.42130276374589093,0.6129787863783227,-0.18652588281076649
Hanabi,top,LMS,15,77,0.805,7,0.286,19,55.7,58.5,57.5,51.8,58.1,Flash Wolves,54.76623376623377,49.58441558441559,-4.259740259740259,415.8746051948052,0.21699897402597404,0.33766233766233766,1.268577922077922,0.20285194805194806,0.5510551655245405,0.24745341966809356,1.5324675324675325,731.8951766233766,0.0,0.2857142857142857,0.4053217821782178,-0.8058004343937651,-0.22207596325243378,6.869444444444445,2.1652509527331207,-0.45454545454545453,-0.3056858411056341,0.03601283039075648,0.18565607555116742,0.1312352353788388,-0.17133882021714114,0.1645380168107989
melody,top,LDL,2,61,0.508,0,0.0,17,57.0,57.2,50.6,55.9,58.1,QNG Team|Scorpio Game,0.0,0.0,0.0,439.8565114754099,0.24436068852459014,0.01639344262295082,0.0,0.15391639344262295,0.6167131076564146,0.17159562357287367,2.4098360655737703,0.0,0.0,0.0,0.0,0.0,0.18363565618572925,0.0,2.1766269588592317,-0.5409836065573771,-0.23876827328076422,0.10560830527413818,0.11807533346547644,-0.23604459226419716,0.04951018106633935,0.16219871877375147
ThintoN,sup,LJL,15,33,0.364,8,0.0,7,53.9,60.3,47.2,63.4,44.9,7th heaven|Smash It Down,59.24242424242424,257.5151515151515,-0.21212121212121213,117.2494212121212,0.0707205303030303,0.030303030303030304,2.4577636363636364,0.5060727272727272,0.6379414941890754,0.17590996841201811,0.06060606060606061,510.8991575757576,0.0,0.0,0.23489010989010992,-0.6026490066225165,0.7202312138728325,1.352941176470588,1.2185435916898848,-0.6666666666666666,-0.56496976450091,-0.05841833529287719,0.28496192499981204,-0.42227324022261914,0.45630004116129474,-0.5581053504559105
Buggax,top,CLS,15,49,0.551,5,0.0,18,66.9,47.2,46.4,55.9,55.8,Gaming Gaming|Isurus,501.3469387755102,203.26530612244898,14.571428571428571,463.11761224489794,0.25079811020408166,0.20408163265306123,0.9117,0.10624693877551021,0.6027042444122435,0.27925842877882734,3.326530612244898,712.5617673469387,0.0,0.0,0.18123502468489155,-0.37772963504995444,0.2909048082339086,2.067073170731707,2.5714285714285716,-0.46938775510204084,-0.49590474828512854,0.6770877885637152,-0.42478998136371354,-0.4679697965710943,0.048098902096564575,0.04445209315902532
Luana,top,TCS,2,35,0.514,9,0.222,9,57.4,56.7,60.3,58.0,51.5,P3P eSports|Pars eSports,-38.885714285714286,95.45714285714286,-1.5142857142857142,400.3395371428571,0.20527811428571427,0.5714285714285714,0.9413800000000001,0.10364285714285715,0.574993409033855,0.17586213194745395,2.085714285714286,711.7116114285715,0.0,0.2222222222222222,0.6560589970501476,-0.2911019180142911,0.18808373590982289,2.3923720246300895,1.52127765851133,-0.5714285714285714,-0.23702505259568263,0.12544861590023418,0.09097002370339892,0.2847739993610426,0.160088074214847,-0.184841367839707
Looch,mid,OPL,15,46,0.326,13,0.077,15,62.4,51.7,51.8,52.7,60.1,Bombers,168.69565217391303,262.8695652173913,7.934782608695652,512.9923108695652,0.2938930217391304,0.4782608695652174,0.9400000000000001,0.16847608695652175,0.7319971240751293,0.20378976494264991,2.9565217391304346,310.989552173913,0.0,0.07692307692307693,0.3560381030420977,0.0,0.012691946098401801,0.0,2.211629342323457,-0.41304347826086957,-0.1780403199107945,0.40195246092939674,-0.1735123975412864,-0.17038365165521616,-0.11871069424760562,0.27329067364315485
Cogcog,top,LJL,15,52,0.404,18,0.111,15,60.0,54.1,53.8,61.5,53.2,V3 Esports,25.384615384615383,127.63461538461539,6.230769230769231,451.0011769230769,0.2408967423076923,0.21153846153846154,0.9950326923076923,0.12015384615384615,0.5834899621345624,0.176693351622368,1.7307692307692308,784.0510346153847,0.0,0.1111111111111111,0.44530532883760376,0.0,0.8066553863508181,0.0,2.0801257358446095,-0.38461538461538464,-0.5232843714135827,0.26545145044875473,-0.04719118784258877,-0.06291764076748767,0.351070919519202,-0.0954351370299798
Scarlet,mid,TCL,15,39,0.538,11,0.273,13,60.1,54.0,58.3,47.5,53.5,HWA Gaming|Millenium,93.15384615384616,127.6923076923077,3.3846153846153846,532.2360358974358,0.2909406666666667,0.5384615384615384,1.0484076923076924,0.15267948717948718,0.6996073901993272,0.16265332904770866,3.1025641025641026,281.74683846153846,0.0,0.2727272727272727,0.5287782281412855,-0.4399596367305752,-0.33816950019174236,0.8,2.0816659994661326,-0.48717948717948717,-0.3172581101038168,0.2733665040063803,-0.05091514122637055,0.17440109268291779,-0.40524747027248725,-0.07820069757969816
poge,sup,LDL,2,38,0.579,0,0.0,9,58.6,55.5,50.6,51.1,51.8,Liberty Zeal Queue|SHEINOO,0.0,0.0,0.0,199.40994736842106,0.09950342368421053,0.0,0.0,0.30347368421052634,0.6755654437955219,0.21497742286542934,0.34210526315789475,0.0,0.0,0.0,0.0,0.0,-0.16865797223390827,0.0,1.459992790176863,-0.6842105263157895,-0.37447215878537166,0.19332328736971188,0.02588983761397477,-0.23628062400124095,-0.208418050070055,-0.17161932775426975
