player_id,position,league,tier,games,winrate,behind_games,comeback_rate,champ_pool,操作,运营,心态,体质,适应力,teams,f_gd15,f_xd15,f_cd15,f_dpm,f_dmgshare,f_multi,f_vspm,f_wcpm,f_kp,f_deathshare,f_ejg,f_dmgmit,f_gspd,f_comeback,f_hold,f_clutch,f_endurance,f_sameday,f_pool,f_indep,f_patchstab,z_操作,z_运营,z_心态,z_体质,z_适应力
Darshan,top,NA LCS,1,114,0.535,28,0.214,21,54.1,56.5,61.1,56.4,62.5,Counter Logic Gaming,18.114035087719298,-169.68421052631578,-3.763157894736842,409.8022587719298,0.20665155263157894,0.41228070175438597,0.5598105263157894,0.10032017543859649,0.6191735405933063,0.18207348669452197,6.37719298245614,483.6444140350877,0.0,0.21428571428571427,0.5182922469118147,-0.1661705396581526,0.1196504992867331,3.5136791253496056,1.9668302043215573,-0.34210526315789475,-0.28693604766152836,-0.04953768016613231,0.08045874525620582,0.32741172376654487,0.07273898825898227,0.4082587788082939
kRYST4L,sup,LPL,1,24,0.417,0,0.0,8,55.7,54.9,48.7,46.2,45.0,Snake Esports,0.0,0.0,0.0,196.50763333333336,0.10222460416666666,0.0,0.0,0.7129875,0.6985209303224008,0.2635122903076194,0.375,0.0,0.0,0.0,0.0,0.0,-0.4868585732165207,0.0,1.6329931618554523,-0.7083333333333334,-0.6350185652833645,0.03529788468632012,-0.005283408062305397,-0.3354231417250547,-0.48103514692833793,-0.5532918487068562
Nagne,mid,EU LCS,1,39,0.282,8,0.125,10,51.5,59.1,55.5,71.8,49.0,Ninjas in Pyjamas,-148.12820512820514,-104.35897435897436,-2.051282051282051,496.83879743589745,0.29586138461538464,0.41025641025641024,1.0087128205128204,0.1692,0.7115326136327513,0.19528031451406067,4.282051282051282,419.9839948717949,0.0,0.125,0.6730339172568022,-0.7571108980504954,1.227992209631728,4.0,1.6012815380508714,-0.5128205128205128,-0.36115864242808843,-0.18626023105458098,0.21906675758292465,0.023898868781424804,1.0395225190278221,-0.3216205411964939
Xpng,bot,LLN,15,49,0.571,8,0.0,10,58.9,51.6,47.2,58.3,48.7,Predators Esports,266.55102040816325,31.46938775510204,6.877551020408164,521.1161755102041,0.2549491428571428,0.5102040816326531,0.49462448979591833,0.24898367346938777,0.6328010185030603,0.22393896083676343,5.0,99.05191836734694,0.0,0.0,0.23124012150548257,0.0,0.14542288557213928,5.375000000000001,1.4285714285714286,-0.6938775510204082,-0.4638811280152335,0.2089834834921584,-0.18234802073257472,-0.42038636033929644,0.1732268190510649,-0.33619033223256456
Dreamer,sup,LMS,15,69,0.522,15,0.067,15,59.0,51.5,50.2,60.4,50.5,Machi Esports,34.84057971014493,145.4927536231884,1.434782608695652,180.0498420289855,0.09370162173913044,0.057971014492753624,1.3931260869565216,0.342668115942029,0.6425907474567666,0.20987521264895834,0.07246376811594203,242.48687971014496,0.0,0.06666666666666667,0.307105719237435,0.04255714551198647,0.3639779813532124,3.1159420289855073,1.805787796286538,-0.5507246376811594,-0.4239491502202545,0.21269831050304708,-0.1840632462701279,-0.25570349773729656,0.28913044922292863,-0.23866868425129953
Spirit,jng,LCK,1,93,0.516,15,0.2,14,54.4,56.0,57.2,50.7,59.8,DN SOOPers,9.709677419354838,47.72043010752688,0.44086021505376344,264.75213440860216,0.14138185806451614,0.16129032258064516,1.4857677419354838,0.44420752688172044,0.6757328207355672,0.23974050662672955,40.16129032258065,374.4492258064516,0.0,0.2,0.46752566777109666,-0.49627933600457935,-0.1324872905290905,3.6403940886699515,1.4517323726225955,-0.4838709677419355,-0.2364860322052035,-0.031133603565126344,0.05104018330845121,0.11628077335974671,-0.22995575850188973,0.2578859751850594
Baolan,sup,LPL,1,70,0.557,0,0.0,14,55.9,54.5,43.0,57.9,56.6,Invictus Gaming,0.0,0.0,0.0,198.39081884057973,0.09788546376811594,0.0,0.0,0.42339130434782607,0.7022624674318071,0.1897917049629643,0.391304347826087,0.0,0.0,0.0,0.0,-0.4337078651685393,0.28044198895027617,3.8,1.6733200530681511,-0.38571428571428573,-0.36580550690188146,0.0487670653456013,-0.024693783417816896,-0.6798474354129947,0.15268318402670905,0.08399697094131331
Zeicro,bot,CLS,15,51,0.451,11,0.091,12,57.8,52.6,60.9,49.7,60.1,Hafnet eSports,-34.509803921568626,53.588235294117645,1.0196078431372548,525.9740823529412,0.28223570588235297,0.6274509803921569,0.565378431372549,0.14924705882352943,0.6420264542090558,0.1804106268115556,4.823529411764706,115.82719803921569,0.0,0.09090909090909091,0.2809007029019904,2.6322199273556013,-0.05253097811758512,0.0,1.6803361008336117,-0.5294117647058824,-0.33170524586972955,0.146883839622733,-0.1279959155505818,0.3135141084774554,-0.28237631513794026,0.2693191274005097
Move,jng,TCL,15,46,0.652,7,0.143,13,50.9,59.5,52.4,60.7,55.8,Dark Passage|Fenerbahçe Esports,-57.95652173913044,-173.32608695652175,-1.1956521739130435,268.80718043478265,0.1367067543478261,0.13043478260869565,1.8575021739130435,0.4339434782608696,0.6571865768085547,0.19809522512106978,28.065217391304348,499.42331956521735,0.0,0.14285714285714285,0.2209561239528637,0.0,0.9411244472520528,0.0,1.9167454300136628,-0.5,-0.5456314048013321,-0.21862116570344337,0.24139112270160631,-0.1397752357687657,0.3049763724898612,0.04422908410657089
Cabu,sup,CBLOL,15,24,0.125,10,0.0,11,56.8,53.6,52.2,48.4,57.1,Brave e-Sports,-66.58333333333333,50.375,2.2083333333333335,198.86394166666665,0.12530957083333336,0.0,1.0204333333333333,0.4358583333333333,0.678135521885522,0.24570174407635706,0.2916666666666667,149.596125,0.0,0.0,0.42,0.0,-0.35477178423236505,0.0,2.2453655975512468,-0.4583333333333333,-0.4779833170690124,0.09471681473270104,-0.07148242138304012,-0.14563105350910338,-0.3559223934167754,0.11023503674378189
Chavoso,mid,BRCC,2,34,0.353,11,0.091,10,52.4,58.0,59.5,48.4,46.7,Iron Hawks e-Sports,-148.97058823529412,-172.6764705882353,-3.0,505.56516470588235,0.29461523529411765,0.4411764705882353,0.6908294117647058,0.23401176470588236,0.6509096658466081,0.19927843913912024,8.352941176470589,198.91457647058823,0.0,0.09090909090909091,0.3931632519330741,0.48521416257790745,-0.3019917582417583,0.0,1.7149858514250882,-0.6470588235294118,-0.6349940415083952,-0.13589867022850233,0.1591641859273474,0.23696208163266544,-0.35634838641988487,-0.45322053819013897
Jelly,sup,LSPL,2,27,0.333,0,0.0,5,53.3,57.1,49.7,63.5,44.5,IN Gaming,0.0,0.0,0.0,151.93857777777777,0.0936354962962963,0.0,0.0,0.40271851851851853,0.7594648422262801,0.19770583048615084,0.07407407407407407,0.0,0.0,0.0,0.0,-0.43820224719101125,0.9987893462469734,4.333333333333333,0.9622504486493763,-0.8888888888888888,-0.2988534932381464,-0.09011261360082261,0.11126910609254974,-0.28483277230598514,0.46433658649715503,-0.5843252035433734
Dian,mid,LSPL,2,71,0.634,0,0.0,12,52.6,57.7,47.7,54.0,48.0,Suning,0.0,0.0,0.0,523.3624328571428,0.2646433142857143,0.0,0.0,0.2555457142857143,0.6968261987241188,0.20050568117076298,8.528571428571428,0.0,0.0,0.0,0.0,-0.4040470510816814,0.08149239426462077,1.358974358974359,1.4241379898326239,-0.5633802816901409,-0.3557061108027161,-0.12894196021991414,0.14098809545040003,-0.39598128093549984,-0.05441165492086597,-0.3764858708960725
Enty,sup,LJL,15,54,0.556,6,0.167,14,56.2,54.1,53.5,57.8,53.3,Unsold Stuff Gaming,35.833333333333336,-217.64814814814815,0.7222222222222222,217.15897777777778,0.11847425185185186,0.0,1.3339222222222222,0.44200370370370373,0.6335968845649861,0.2118403808353572,0.25925925925925924,203.19815370370372,0.0,0.16666666666666666,0.46777546777546775,-0.7746409113422488,0.10681494892021205,4.277777777777778,1.9051586888313607,-0.5925925925925926,-0.3199584030702748,0.062033648419530275,-0.046290591224478435,-0.07929632318111857,0.14916177558886215,-0.09090158345616015
AmazingJ,top,LPL,1,74,0.446,0,0.0,21,52.4,57.9,46.0,51.1,56.9,Bilibili Gaming|I May,0.0,0.0,0.0,404.7914513513513,0.20410893243243242,0.0,0.0,0.11815810810810812,0.6886834033118863,0.19198354476118382,12.756756756756756,0.0,0.0,0.0,0.0,0.4164441053033194,-0.1705003357958361,3.761373773416592,2.441200413620205,-0.47297297297297297,-0.4649123016059916,-0.1382720549747807,0.15103215805844347,-0.493252552832942,-0.2085034862522158,0.10043077515672816
2188,top,LMS,15,63,0.19,22,0.0,11,51.4,58.9,48.7,68.2,40.7,Fireball,-91.12698412698413,-21.73015873015873,0.47619047619047616,365.6905015873016,0.23131809523809524,0.12698412698412698,0.5415285714285715,0.12928412698412697,0.6267191664544606,0.19048378690252982,7.571428571428571,446.5089507936508,0.0,0.0,0.2818794161108524,0.0,-0.47957339239551916,23.61111111111111,1.3858697343671664,-0.5555555555555556,-0.5575261554683258,-0.19165586862091097,0.20615909330132212,-0.3368431804808651,0.7646345989415757,-0.8381608756369772
Alive,bot,CK,2,29,0.241,3,0.0,9,53.4,56.9,55.7,59.8,55.5,Dplus Kia|I Gaming Star,-56.48275862068966,-157.06896551724137,-0.896551724137931,540.9608103448276,0.26887406896551724,0.3103448275862069,1.1129655172413795,0.3593862068965517,0.6482243231750057,0.22907234501261406,4.310344827586207,276.58794827586206,0.0,0.0,0.4381952135599749,0.0,0.6944293887383317,0.0,1.671258043593467,-0.6551724137931034,-0.41982461294295087,-0.08411772169689453,0.10138654717966923,0.03811277681036226,0.2541923185246101,0.025087548635690807
Shrimp,jng,NA LCS,1,69,0.536,16,0.062,13,52.2,58.0,50.7,51.0,52.2,DetonatioN FocusMe|Dignitas,-2.0869565217391304,-96.98550724637681,-1.7536231884057971,264.70713913043477,0.13988214782608696,0.21739130434782608,1.6795826086956522,0.3577304347826087,0.7209818857469515,0.24664254217188664,36.0,559.231704347826,0.0,0.0625,0.27067070264272436,-0.20220987937371954,-0.10950139249319575,3.1509459459459466,1.5650160901149996,-0.4492753623188406,-0.5278694948279795,-0.14947635500379094,0.15649848805637,-0.22894301575659778,-0.21050595984056622,-0.15008183150614618
Closer,jng,TPL,3,30,0.433,8,0.0,10,56.0,54.2,49.1,51.5,56.1,Beşiktaş Esports|Team Vulture,112.03333333333333,34.666666666666664,-2.3,274.51162,0.13666516333333334,0.13333333333333333,1.1593333333333333,0.24669,0.658286485043451,0.20135204378238433,31.7,472.1909366666667,0.0,0.0,0.39722591562915516,0.10047846889952142,-0.22030075187969927,2.810457516339869,1.8257418583505538,-0.6333333333333333,-0.2768207775058567,0.05315613825780257,-0.03995235875511174,-0.31310839546282954,-0.18641356303612694,0.05821893712815685
DevilPancake,sup,LLN,15,28,0.107,17,0.059,10,52.0,58.2,57.6,53.3,51.3,Silver Crows,-145.03571428571428,-153.32142857142858,2.2857142857142856,164.14212500000002,0.10034349285714285,0.03571428571428571,2.2439214285714284,0.292225,0.6969398656898658,0.20293610659953706,0.25,451.0193785714286,0.0,0.058823529411764705,0.7349532302489842,0.0,0.1865211200759372,0.0,1.889822365046136,-0.6071428571428571,-0.4395696405494194,-0.15713242920498946,0.1684342833130631,0.13621602487426623,-0.09048918215232732,-0.1933425498252036
VincentVega,bot,LCL,15,46,0.5,9,0.222,11,55.3,54.9,53.7,59.2,58.0,M19,54.17391304347826,57.73913043478261,4.3478260869565215,508.1989282608696,0.2315960652173913,0.5,0.5073565217391305,0.1825695652173913,0.6615817223370906,0.15732800837900407,2.108695652173913,127.13413913043478,0.0,0.2222222222222222,0.3702848344880678,-0.5019436345966958,0.21540022833946487,5.354030501089324,1.6218615177038684,-0.5869565217391305,-0.29839558696285273,0.01772649112562431,-0.006727535095314031,-0.06817877749042894,0.22162082238617178,0.15820978849144637
SaDJesteRRR,jng,LCL,15,33,0.455,9,0.0,12,54.4,55.8,48.5,45.0,57.7,Team Just Alpha,76.63636363636364,118.42424242424242,1.1515151515151516,258.0026303030303,0.13955125454545453,0.09090909090909091,1.0419454545454545,0.3023393939393939,0.732639826946047,0.24634223471121866,35.39393939393939,552.2503333333333,0.0,0.0,0.15670074701366657,0.0,-0.6192226171191865,0.0,2.088931871468374,-0.48484848484848486,-0.5574860714201533,-0.030847016136332776,0.04174729237363291,-0.3497321499273888,-0.5514870430889943,0.14360269453120422
Smoke,top,TCL,15,39,0.359,13,0.0,15,55.4,54.8,52.8,47.8,57.0,Galatasaray Esports|Oyun Hizmetleri|ÇİLEKLER,-122.17948717948718,-143.74358974358975,-5.871794871794871,444.9890025641026,0.24089228205128208,0.3333333333333333,0.5436743589743589,0.13643589743589743,0.5754348041235733,0.2236813155017886,9.025641025641026,371.6144205128205,0.0,0.0,0.3975978750433076,0.32481642522794324,-0.5432009472452852,1.4376117496807153,2.401922307076307,-0.48717948717948717,-0.3656991780395179,0.019931857466349193,-0.010566296692548646,-0.11663433720940775,-0.38876141083207605,0.10569390639273327
Cepted,mid,LCK,1,103,0.485,30,0.033,19,58.1,52.0,56.2,43.3,57.0,Ever8 Winners,107.02912621359224,108.76699029126213,3.5825242718446604,493.4369252427184,0.2780663009708738,0.5728155339805825,0.5589106796116504,0.21841747572815534,0.657826802556012,0.23300337003712457,5.844660194174757,173.83204271844662,0.0,0.03333333333333333,0.29851467539954135,0.9423537164857273,-0.35268163555704357,3.102150179569535,1.872125628512157,-0.3786407766990291,-0.3381530784106727,0.16345376544476403,-0.15918225817686013,0.06152712538617554,-0.660850097311342,0.10497699904313154
ikssu,top,LCK,1,55,0.364,9,0.0,15,55.6,54.5,63.8,50.1,56.3,Jin Air Green Wings,8.181818181818182,95.9090909090909,-0.7454545454545455,378.74195636363635,0.21021607272727275,0.23636363636363636,0.3904036363636364,0.11178363636363638,0.6092625639051195,0.19215089608031682,8.836363636363636,279.7579509090909,0.0,0.0,0.322681573152383,2.803160270880361,-0.07570036109603269,0.0,2.0225995873897262,-0.36363636363636365,-0.44556225576631114,0.02951341966760481,-0.025365410982328963,0.4833428861152354,-0.2632320535760848,0.07103333116256129
Ley,sup,LSPL,2,77,0.571,0,0.0,14,57.5,52.6,44.5,59.0,60.4,Royal Club,0.0,0.0,0.0,208.25691168831167,0.10785310519480519,0.0,0.0,0.501248051948052,0.6870694695540333,0.2488841078711176,0.18181818181818182,0.0,0.0,0.0,0.0,-0.7381006604418129,-0.1563942999059252,7.981481481481483,1.5954480704349312,-0.44155844155844154,-0.21491002486730862,0.13234728664694662,-0.1257819506852421,-0.5872647530696348,0.2135700415954202,0.2861016488205436
chimin,jng,LSPL,2,33,0.424,0,0.0,10,57.9,52.2,51.4,50.1,58.7,Saint Gaming,0.0,0.0,0.0,331.718490625,0.15993166875,0.0,0.0,0.3872625,0.6310333635897458,0.21681768996196465,48.21875,0.0,0.0,0.0,0.0,0.0,-0.2080124559679325,0.0,1.7407765595569784,-0.5454545454545454,-0.3071898135508152,0.1543058793774068,-0.14676092017445114,-0.18916640476828725,-0.25990840063951426,0.19612084219660553
PvPStejos,jng,LCL,15,23,0.522,7,0.286,7,59.7,50.4,57.7,58.6,48.2,M19,87.82608695652173,-76.21739130434783,0.08695652173913043,334.06614782608693,0.15799431739130435,0.391304347826087,0.0,0.3445695652173913,0.6391896080094357,0.2517787898525548,49.08695652173913,0.0,0.0,0.2857142857142857,0.5490561640643207,-0.8721560711639843,0.18410113042421303,8.283950617283951,1.4596008983995234,-0.7391304347826086,-0.48219794082888856,0.25212222443470866,-0.24282108219387064,0.14012087575401533,0.19098209282186354,-0.3652098869108337
Paranoia,mid,LCL,15,47,0.553,4,0.0,11,56.4,53.7,44.9,54.6,45.7,Virtus.pro,67.04255319148936,123.72340425531915,0.425531914893617,546.9467872340425,0.26172951063829786,0.46808510638297873,0.41842978723404256,0.2029212765957447,0.6484856931399234,0.22394570135460493,7.617021276595745,95.76144255319149,0.0,0.0,0.07880538369058439,-0.15615209661402446,-0.1149484552117163,5.297546604848836,1.6045149064768403,-0.6382978723404256,-0.48432262262091,0.07547154188029502,-0.06969861357091638,-0.5604430626802944,-0.01864639345413674,-0.5134427751880002
Aligan,top,TPL,3,24,0.625,8,0.25,9,52.9,57.2,58.2,48.5,61.5,Oyun Hizmetleri|ÇİLEKLER,-214.125,-275.0,-8.458333333333334,431.5439875,0.19490341249999998,0.16666666666666666,0.7792708333333334,0.11414166666666666,0.5935783978469132,0.24232013704246677,6.0,918.0489291666667,0.0,0.25,0.46639717028802424,-0.04678770949720667,-0.3329918032786885,1.3471242060691602,1.8371173070873836,-0.5416666666666666,-0.13691491871461228,-0.11130434782608695,0.11826086956521767,0.16695652173913042,-0.34782608695652173,0.3478260869565224
Mickey,mid,LCK,1,90,0.467,23,0.043,17,57.2,52.8,56.4,61.7,56.4,ROX Tigers|Team Liquid,16.22222222222222,-138.35555555555555,1.5444444444444445,555.4460777777778,0.28780089999999997,0.6,0.43920888888888887,0.19574333333333335,0.7119419152267361,0.24710875521132622,5.622222222222222,170.50284555555555,0.0,0.043478260869565216,0.3430279370121415,0.7930051695647559,0.38875821178042547,3.420512820512821,1.7919573407620817,-0.4,-0.29698446742803997,0.11540000570329972,-0.11492656121117319,0.07256535134719042,0.35811078074670666,0.07533507840397191
Smlz,bot,LPL,1,62,0.548,0,0.0,15,57.4,52.6,45.6,43.9,64.2,Oh My God|Rogue Warriors,0.0,0.0,0.0,572.8252262295082,0.30373396721311474,0.04838709677419355,0.0,0.2751770491803278,0.6464308012249188,0.16517080980428628,8.918032786885245,0.0,0.0,0.0,0.0,0.0,-0.2547856291676175,0.0,1.9050019050028575,-0.4032258064516129,-0.42515518457094215,0.12838710913479429,-0.12874067394417907,-0.5148563998032035,-0.6239411723029635,0.507440642861437
Tulz,sup,CLS,15,53,0.547,12,0.25,14,56.5,53.5,57.3,51.9,58.7,Furious Gaming,55.924528301886795,70.05660377358491,-1.3396226415094339,194.36575849056604,0.09957398679245284,0.018867924528301886,1.585279245283019,0.28594150943396224,0.6746236782473607,0.20723917654356624,0.1509433962264151,226.18294528301885,0.0,0.25,0.3804491643454038,-0.021922998849719193,0.09708072683944013,0.4412955465587044,1.9230478952816463,-0.5471698113207547,-0.1601356154921016,0.08043099346701363,-0.07793513369961584,0.12369591141518554,-0.16306104179575806,0.1962805689236485
Fox,mid,NA CS,2,25,0.56,6,0.0,12,57.6,52.4,50.7,49.3,58.7,eUnited,-0.68,2.88,-0.52,597.397588,0.27742568,0.32,0.0,0.137788,0.6646553575723779,0.2012093591890961,6.76,0.0,0.0,0.0,0.1359248735465409,-0.8125359174048313,-0.4860225056055758,1.8965517241379317,2.4,-0.56,-0.38749307652717624,0.13821755087365592,-0.1370620430900634,-0.23012838501524024,-0.30694080951915226,0.19605759522479294
Lfante,sup,CLS,15,29,0.276,12,0.083,9,56.0,54.0,55.3,48.0,50.6,Born to Kill,-53.689655172413794,-151.3448275862069,1.2758620689655173,208.24185862068964,0.1165567,0.034482758620689655,2.656251724137931,0.4457206896551724,0.5286240297903584,0.28270135852759404,0.6551724137931034,427.19814137931036,0.0,0.08333333333333333,0.4434074591323342,0.4372623574144486,-0.31792584200712787,0.0,1.671258043593467,-0.5862068965517241,-0.3891271123748765,0.05214058367308806,-0.05319263907442207,0.01663991815605987,-0.3800101929848804,-0.2324134818152889
Memory,top,LSPL,2,58,0.483,0,0.0,14,54.8,55.1,52.4,56.3,60.6,Oh My God Academy,0.0,0.0,0.0,433.9336793103448,0.2256480344827586,0.017241379310344827,0.0,0.10743448275862069,0.6477597246747483,0.20040811456509952,9.310344827586206,0.0,0.0,0.0,0.0,0.5658093371714691,-0.12521018196347433,8.4,1.8382900600361156,-0.43103448275862066,-0.19108481772404698,-0.012325054698090913,0.007218359096398916,-0.13798728236960123,0.07012309656193702,0.3007828927899051
Akunma,top,LLN,15,60,0.533,17,0.176,17,58.4,51.5,60.1,51.4,55.2,Dash9 Gaming,122.0,80.5,4.833333333333333,415.0052933333333,0.22178473333333332,0.26666666666666666,0.4833216666666667,0.13271333333333332,0.4841471113495046,0.19199278195397917,7.983333333333333,327.25412666666665,0.0,0.17647058823529413,0.5937498297141923,0.0,-0.07217240381833954,1.5,2.1946905628508695,-0.45,-0.41215025267643096,0.1775085948793874,-0.18669580681353554,0.2703843024757147,-0.18913063976557412,0.010872993287393261
Pride,top,CLS,15,62,0.597,11,0.091,24,57.6,52.3,50.0,54.6,63.8,Isurus,-84.1774193548387,-43.854838709677416,-1.1774193548387097,466.2287741935484,0.22050616129032258,0.3709677419354839,0.4915629032258065,0.13741129032258065,0.5727628832433089,0.24299289378241712,5.935483870967742,423.3285774193549,0.0,0.09090909090909091,0.26655630936227953,-0.31046572780926773,-0.251776549545993,6.685361552028219,3.048003048004572,-0.2903225806451613,-0.6220263099171582,0.13848080572150048,-0.14219370302086337,-0.2687610510296726,-0.02044315079054168,0.4839016824098067
Raxxo,sup,LCL,15,21,0.238,12,0.0,8,57.2,52.7,53.0,53.7,51.4,Elements Pro Gaming|RoX,-191.9047619047619,139.0952380952381,-0.7142857142857143,220.36036190476193,0.12510764285714288,0.047619047619047616,0.26084761904761905,0.2395142857142857,0.7111867007261744,0.1752802771212767,0.2857142857142857,56.58009047619048,0.0,0.0,0.3866427529182879,0.36249655973823436,-0.0022235141723529277,2.0128205128205128,1.7457431218879391,-0.6190476190476191,-0.3866819736802316,0.11560127854700715,-0.11962225719710298,-0.10797802851873348,-0.06880109953051844,-0.1906110556605137
Piter Pokir,mid,LCL,15,36,0.444,7,0.143,12,52.3,57.6,53.4,70.0,55.5,Dolphins|Natus Vincere CIS,-104.94444444444444,-44.361111111111114,-0.3888888888888889,505.1280916666667,0.25544094444444443,0.4722222222222222,0.6473972222222222,0.21098333333333333,0.6594060162878547,0.18496219581022574,6.472222222222222,131.39634166666667,0.0,0.14285714285714285,0.38464177090717827,-0.20527721061724524,0.04380800319329391,18.4375,2.0,-0.4444444444444444,-0.4458015393008191,-0.14489421653678167,0.13956471951908786,-0.08375846720649704,0.8974463225933,0.026686542435370678
Truklax,top,TPL,3,20,0.5,4,0.0,8,56.9,53.0,52.2,60.8,49.2,P3P eSports|Team Turquality,73.7,34.55,4.6,374.3073,0.18592216,0.3,0.0,0.112425,0.5148720145953118,0.15049362894824356,8.1,0.0,0.0,0.0,0.15280898876404495,0.5265822784810126,-0.30458715596330277,3.4843137254901957,1.7888543819998317,-0.55,-0.4558479915721193,0.09846153846153846,-0.10461538461538436,-0.14769230769230773,0.3076923076923077,-0.30769230769230715
pbO,bot,CBLOL,15,31,0.387,7,0.286,10,51.6,58.2,58.1,52.7,52.3,CNB e-Sports Club,-149.09677419354838,44.61290322580645,-5.483870967741935,467.85540645161285,0.249643,0.3870967741935484,0.7148354838709677,0.1689935483870968,0.6690939753401054,0.11225192880291253,2.064516129032258,102.14147741935484,0.0,0.2857142857142857,0.45822613405551793,0.0,0.0974364791288567,0.0,1.7960530202677492,-0.5161290322580645,-0.8469048442856291,-0.177360417888902,0.16675840666690975,0.1615894743585391,-0.1221503134261627,-0.14031600561435142
LvMao,sup,LSPL,2,97,0.485,0,0.0,20,56.0,53.7,50.5,64.1,64.1,JD Gaming|Now or Never,0.0,0.0,0.0,199.16503092783506,0.09727043092783505,0.0,0.0,0.33065257731958764,0.7264993350680893,0.22074949327875967,0.17525773195876287,0.0,0.0,0.0,0.0,0.28421277132313694,0.13134787319341418,8.283333333333333,2.030692330267238,-0.422680412371134,-0.3285457029710701,0.05267519212074628,-0.06695617501585346,-0.23760700959225386,0.49891060114683916,0.49891931949847146
TusiN,sup,LCK,1,110,0.518,20,0.2,18,55.2,54.5,62.1,73.9,62.1,DN SOOPers,-0.4,-5.418181818181818,-0.24545454545454545,177.082,0.09361217181818182,0.02727272727272727,1.4531754545454545,0.3949590909090909,0.6570095851079526,0.23530141897716622,0.32727272727272727,286.18123545454546,0.0,0.2,0.588928738660396,-0.07405052859598309,0.0851122369594504,21.485714285714288,1.7162326606420661,-0.38181818181818183,-0.2638919283971618,0.01150961748039181,-0.02731177009044463,0.38165970215618694,1.247249072766127,0.3847498935598871
Nukeduck,mid,EU LCS,1,54,0.37,12,0.083,19,59.0,50.7,55.5,53.3,68.1,Team Vitality,102.07407407407408,120.48148148148148,4.425925925925926,523.0291555555556,0.2975198148148148,0.3148148148148148,0.4714,0.16602962962962964,0.642604748596034,0.19796281528377446,3.759259259259259,132.77400555555556,0.0,0.08333333333333333,0.495099879060845,0.0,0.18182542845755276,0.0,2.5855725062711326,-0.3888888888888889,-0.1986453960600215,0.20988332926902248,-0.22793503312095664,0.02687494032416422,-0.09065963073980464,0.7534839534588937
Noway,bot,GPL,15,21,0.524,6,0.0,9,54.5,55.2,49.3,60.6,59.6,Ascension Gaming|GAM Esports,-150.23809523809524,-30.904761904761905,2.6666666666666665,489.1155095238095,0.23157295238095235,0.9523809523809523,0.6776190476190477,0.23277142857142857,0.6028657109390361,0.1436672046440954,3.0952380952380953,165.82599523809523,0.0,0.0,0.26226597805035506,-0.5188766114180479,0.6290968411686192,4.081818181818182,1.9639610121239315,-0.5714285714285714,-0.3489957042637863,-0.026927744842129182,0.010273165573717442,-0.30594775112312506,0.3012026780240919,0.24503397395664633
Chei,sup,EU LCS,1,91,0.615,15,0.2,15,53.4,56.3,53.6,60.1,59.4,H2k-Gaming,10.219780219780219,-96.2967032967033,-1.054945054945055,175.6221846153846,0.0859887054945055,0.04395604395604396,1.2989813186813188,0.39223186813186817,0.6916729894115852,0.21125702464954796,0.0989010989010989,253.64100769230768,0.0,0.2,0.2425179868554874,-0.4520930318395519,0.0156164006604293,9.428073000536768,1.5724272550828775,-0.42857142857142855,-0.22765284801511804,-0.08171931714595272,0.06876058483407538,-0.07561526619969626,0.2691233567572087,0.23340923166000838
Naru,mid,TCL,15,82,0.671,12,0.25,16,55.8,53.9,61.8,50.4,56.4,Papara SuperMassive,67.36585365853658,172.3048780487805,4.060975609756097,515.5356231707317,0.2400595487804878,0.5121951219512195,0.5142390243902439,0.19296463414634146,0.6157696377535564,0.17127824976559708,3.3536585365853657,165.69405487804877,0.0,0.25,0.5069743608077268,0.28894538441307965,-0.08530402745851298,2.476810929763433,1.7669044171975445,-0.45121951219512196,-0.28693842081665033,0.043619720591099254,-0.060322124713130774,0.36494742445051087,-0.24650864399359437,0.07411178065169886
Shady,sup,NA LCS,1,23,0.261,10,0.1,6,52.8,56.9,61.8,52.0,43.5,Phoenix1,-145.7826086956522,50.69565217391305,1.6521739130434783,166.94084347826086,0.09671224782608695,0.0,1.5580434782608696,0.37178695652173915,0.6831504628441387,0.16896242755705088,0.13043478260869565,120.75827826086956,0.0,0.1,0.30577301161751563,3.583246726252338,-0.19797883884970152,4.333333333333333,1.2510864843424487,-0.8260869565217391,-0.48484622290127416,-0.11410800330600468,0.10244646871957744,0.3642829899818963,-0.15852631485998667,-0.6463599872509986
Sangyoon,bot,LCK,1,102,0.431,30,0.133,14,48.3,61.3,57.1,47.4,59.5,ROX Tigers,-209.88235294117646,-59.86274509803921,-7.0,511.97503431372553,0.26910902745098036,0.5294117647058824,0.48462058823529414,0.20178725490196078,0.6977897565548722,0.1320171460663313,7.294117647058823,123.47868725490196,0.0,0.13333333333333333,0.496636925188744,0.0,-0.11622924477771827,1.1,1.3862065601673441,-0.5392156862745098,-0.20820161653160235,-0.36071290839497133,0.33956547064990583,0.10842462472173772,-0.4087330720988667,0.2383880244154262
unicorn,jng,LSPL,2,34,0.647,0,0.0,8,55.4,54.2,51.4,47.9,58.2,DS Gaming|Royal Club,0.0,0.0,0.0,287.25285588235295,0.13819064705882353,0.058823529411764705,0.0,0.23896176470588237,0.6589349962064069,0.17461758528113602,58.0,0.0,0.0,0.0,0.0,0.0,-0.38181659996519923,0.0,1.3719886811400706,-0.6176470588235294,0.0,0.022062602367188218,-0.04417955504787455,-0.1924316476584188,-0.38077160401644883,0.16780714586918585
