player_id,position,league,tier,games,winrate,behind_games,comeback_rate,champ_pool,操作,运营,心态,体质,适应力,teams,f_gd15,f_xd15,f_cd15,f_dpm,f_dmgshare,f_multi,f_vspm,f_wcpm,f_kp,f_deathshare,f_ejg,f_dmgmit,f_gspd,f_comeback,f_hold,f_clutch,f_endurance,f_sameday,f_pool,f_indep,f_patchstab,z_操作,z_运营,z_心态,z_体质,z_适应力
Gooby,jng,LCO,15,24,0.25,12,0.0,10,60.9,54.5,49.7,47.4,55.1,Ground Zero Gaming,70.54166666666667,-12.458333333333334,4.833333333333333,390.7474208333333,0.19689018333333333,0.20833333333333334,1.2290708333333333,0.3166541666666667,0.7778704948016094,0.1926750279699463,0.0,857.8146958333333,0.0,0.0,0.17932116931528352,0.0,-0.3665760869565218,0.0,2.041241452319315,-0.5833333333333334,-0.420256228169015,0.31727271327809936,-0.02656807672221598,-0.28333544113584497,-0.40888739298580457,0.007779695842946646
Kenal,bot,PGN,3,27,0.37,5,0.0,12,56.5,58.9,48.6,64.7,59.4,Ramboot Club|Venomcrest Esports|Webidoo Gaming,293.962962962963,6.444444444444445,0.8148148148148148,645.4934555555556,0.2863975185185185,0.7777777777777778,1.1765222222222222,0.32871851851851847,0.7179965025588266,0.155306968152648,0.0,281.4572333333333,0.0,0.0,0.2463683805287022,-0.7351858051556746,0.44218589945630765,9.529107981220658,2.309401076758503,-0.4444444444444444,-0.4373130288010828,0.08143205924945192,0.20809923767046412,-0.3442997811734176,0.5321421512088742,0.23138575800136724
Jensen,mid,LCS,1,45,0.311,13,0.0,16,57.9,57.5,52.6,71.5,51.2,Dignitas,-130.66666666666666,51.4,1.5333333333333334,612.2053466666667,0.28461224444444444,0.5333333333333333,1.065611111111111,0.22047777777777777,0.7138307725751436,0.1709462112821246,0.0,402.9068355555556,0.0,0.0,0.37298334557342877,-0.34423518603582914,1.6879430529300563,0.0,2.3851391759997758,-0.4888888888888889,-0.5470850183146764,0.15454432923617153,0.13067655205147993,-0.12582157034043984,1.0119425997228224,-0.2004685759936517
Uniboy,mid,PCS,15,60,0.6,4,0.25,16,53.7,61.7,62.9,48.4,53.6,PSG Talon|Rare Atom Period,39.975,-37.45,-1.9,558.3267333333333,0.25275186666666666,0.5,1.2426516666666667,0.29477,0.6589899185673628,0.18117906425384459,1.35,457.51487,0.0,0.25,0.4907430890185138,0.10634607044764617,-0.2924355650449901,2.3809523809523814,2.065591117977289,-0.43333333333333335,-0.3180933714266535,-0.06741966548945719,0.35919628535094755,0.42913229990306156,-0.35486125161086374,-0.07605196959266695
Pooh,sup,LAS,3,37,0.622,6,0.333,12,52.4,63.0,62.9,53.8,54.7,Hanwha Life Esports Academy,54.270270270270274,-100.29729729729729,-4.27027027027027,189.37443783783783,0.07564361621621622,0.0,3.0663837837837837,0.37991891891891894,0.7871721865110717,0.14332255766398988,0.0,306.75474594594596,0.0,0.3333333333333333,0.6974580064551087,0.0,0.007880193994818666,1.806658913082252,1.9727878476642875,-0.4864864864864865,-0.3494795146919525,-0.13946211499706665,0.4323731232543792,0.42633096535860804,-0.06343096939693672,-0.014831349463375334
ProDelta,sup,CBLOL,15,33,0.636,5,0.0,8,56.1,59.2,46.3,58.2,48.0,paiN Gaming,128.84848484848484,302.3636363636364,-0.8787878787878788,140.7908606060606,0.06104272424242424,0.030303030303030304,3.5998515151515154,0.4843939393939394,0.7343116219830733,0.27056448193163646,0.0,507.6118333333334,0.0,0.0,0.10550981633945536,-0.6058795025036344,-0.3577854671280277,15.35478927203065,1.3926212476455828,-0.6363636363636364,-0.36421355427285407,0.05551199992383225,0.2227603055232894,-0.4755974412863181,0.17152668449006966,-0.3746836036076138
Elramir,jng,EM,2,75,0.707,14,0.286,13,57.9,57.4,63.9,51.3,55.5,Anubis Gaming|İstanbul Wildcats,101.18666666666667,22.986666666666668,2.7066666666666666,371.5655933333333,0.14884182666666668,0.22666666666666666,1.7283600000000001,0.394928,0.7049328142120653,0.23857615872359447,0.0,1207.9596346666665,0.0,0.2857142857142857,0.341814800272778,0.16127936292880388,-0.09476547746811091,2.7285660848818742,1.5011106998930268,-0.4533333333333333,-0.3019447662642122,0.15190803873975103,0.1250573962533968,0.4898545269555826,-0.19656948130206328,0.02782588827437729
ONLY,bot,HC,3,28,0.429,11,0.091,12,54.5,60.8,52.2,48.2,60.1,EXILE esports,47.82142857142857,-96.21428571428571,0.5,553.8457571428572,0.2798132857142857,1.5,1.2125964285714286,0.27693214285714285,0.7215993618072184,0.12173663657382146,0.0,333.67372857142857,0.0,0.09090909090909091,0.22347300778277884,0.0,-0.3282768777614139,0.0,2.2677868380553634,-0.4642857142857143,-0.3381552383653871,-0.027971554060854244,0.3097616400302506,-0.14682711640506696,-0.36339104191672,0.27275355936775575
Kitzuo,jng,NACL,2,23,0.348,8,0.0,10,61.0,54.3,51.7,46.2,55.7,Aporia|Komodo|University of St. Trevor|Zenigma,103.04347826086956,225.43478260869566,6.217391304347826,428.9084608695652,0.1813809739130435,0.17391304347826086,1.427604347826087,0.3388173913043478,0.6986242929249368,0.21795763082637523,0.0,1139.7171260869566,0.0,0.0,0.15700839564475927,0.0,-0.5350047639319669,0.0,2.0851441405707476,-0.5217391304347826,-0.40772108588435824,0.3235400174832784,-0.037426982639102914,-0.17374754400916495,-0.4811035072834703,0.03422817804973102
Thesnake,bot,LDL,2,28,0.5,0,0.0,6,55.5,59.8,46.8,59.0,44.5,EDG Youth Team|EDward Gaming,0.0,0.0,0.0,664.6409892857143,0.30900607142857145,0.0,1.181875,0.33278214285714286,0.7056326404830938,0.1309464928162407,4.0,0.0,0.0,0.0,0.0,-0.8985153166697989,0.2573964497041422,5.200000000000001,1.1338934190276817,-0.75,-0.4199171153977541,0.026559126756083688,0.25762972594666406,-0.4444288815943733,0.20991975309605138,-0.5827410609562844
Thien,top,LCO,15,22,0.545,4,0.0,7,60.5,54.8,50.1,51.7,54.3,MAMMOTH,536.9090909090909,266.8181818181818,10.409090909090908,515.1907090909091,0.2258655,0.2727272727272727,1.1092454545454546,0.20003181818181817,0.5071673338723841,0.2232395103936205,0.0,943.0205090909091,0.0,0.0,0.10073003840968636,0.0,0.03200202224469166,0.0,1.4924050144892729,-0.6818181818181818,-0.14123630893979305,0.2929000876634776,-0.010254411146444783,-0.2611879789473525,-0.17424227942207804,-0.03926850836307598
Ming,sup,LPL,1,47,0.532,0,0.0,18,57.6,57.6,45.8,49.6,62.4,Royal Never Give Up,0.0,0.0,0.0,196.99984255319148,0.08918780212765957,0.0,3.1790872340425533,0.43585531914893616,0.7350455980915108,0.19446549785259787,0.0,0.0,0.0,0.0,0.0,-0.4786967418546366,-0.2558532676672921,1.5298387096774193,2.6255698469621023,-0.3829787234042553,-0.382380013284299,0.1349201052081446,0.13634836368885803,-0.5029241692773898,-0.28579620640443654,0.40184622339519405
Artifact,mid,VCS,15,61,0.443,18,0.056,19,56.2,59.0,56.2,57.8,56.3,Rainbow Warriors|Team Secret,171.29508196721312,-19.37704918032787,2.7049180327868854,587.3590786885246,0.2618277704918033,0.3442622950819672,1.2339475409836065,0.29719836065573774,0.6687114106141006,0.15281396168137648,0.0,349.7784721311475,0.0,0.05555555555555555,0.433740834573263,0.38923128641864646,0.34172797585361236,2.073015873015873,2.4327007187250236,-0.4262295081967213,-0.3826779011396902,0.061355961151678295,0.21047905144448234,0.06185703093345532,0.14914497376695743,0.06956267420512438
Kemish,mid,LAS,3,69,0.594,16,0.125,16,55.2,60.0,61.6,52.9,56.5,HANJIN BRION Academy,56.18840579710145,118.4927536231884,0.30434782608695654,626.493268115942,0.24409444927536234,0.5217391304347826,1.253030434782609,0.2478768115942029,0.6404365181918403,0.18692199653168462,0.0,467.5438608695652,0.0,0.125,0.488740716930341,1.0124502541995066,-0.1254372396716831,3.22566537703488,1.9261736493723072,-0.4492753623188406,-0.1492637415617592,0.008265901866162863,0.2673970708193998,0.3555340076752455,-0.1117127698160873,0.07716933029501111
Kaito,mid,LJLA,3,33,0.667,1,0.0,9,61.7,53.5,49.3,50.3,45.3,Fukuoka Softbank HAWKS gaming Academy,652.925925925926,350.037037037037,15.296296296296296,594.0954212121212,0.26603075757575756,0.18181818181818182,0.9965454545454546,0.14203030303030303,0.5911861909775228,0.1300447004051123,0.0,251.87024444444447,0.0,0.0,0.22432210353327856,-0.25592269326683287,-0.4157537030560255,3.277777777777778,1.5666989036012806,-0.6666666666666666,-0.45298145744381174,0.36289749563230306,-0.08064800353937115,-0.3050700441383668,-0.25232260699867265,-0.532848628642887
Hasu7,top,PCL,3,20,0.35,4,0.25,9,60.7,54.5,59.5,48.1,52.6,CTBC Flying Oyster Academy,205.5,221.57142857142858,2.7857142857142856,654.81071,0.2632269,0.55,0.8252750000000001,0.12539,0.577627730837685,0.20530691621180752,0.0,802.3229,0.0,0.25,0.6424097027855525,0.0,-0.5870406189555125,0.0,2.0124611797498106,-0.6,-0.46906531281313296,0.3042839709990096,-0.027586947264914462,0.24155377816977333,-0.37066735564782627,-0.1258436533442164
Kofte,mid,TCL,15,74,0.784,7,0.429,18,55.4,59.8,71.6,50.4,55.1,İstanbul Wildcats,23.554054054054053,-27.7972972972973,-2.175675675675676,600.2163418918918,0.23921178378378377,0.6486486486486487,1.2970905405405406,0.23958108108108106,0.6912409964193151,0.16672480743099266,0.0,420.948872972973,0.0,0.42857142857142855,0.5391686526973908,0.4194340464988496,-0.1268386388583975,2.2595520585652165,2.092457497388747,-0.44594594594594594,-0.24232749347196164,0.02042876872116778,0.256976527977231,1.0244253599572224,-0.2464251615410263,0.007339363795740756
Khantos,bot,HM,3,80,0.7,8,0.0,16,64.8,50.4,55.6,55.3,58.0,Entropiq,346.2,217.5625,12.85,694.47204,0.27111475,1.125,0.9826537500000001,0.21785625,0.615773159910834,0.16184312923151473,0.0,308.8984575,0.0,0.0,0.28134682916752735,1.296501054775587,0.05685641694705742,3.397234207678286,1.7888543819998317,-0.5375,-0.22506117458849076,0.540097042035881,-0.24305995537486028,0.029481938689843473,0.01691022026158369,0.15794588234367576
Calix,mid,LCKC,2,38,0.605,8,0.375,14,56.8,58.4,59.7,50.8,58.3,Nongshim Esports Academy,8.058823529411764,-36.55882352941177,-2.2941176470588234,625.2749263157895,0.29233344736842104,0.4473684210526316,1.1022473684210525,0.22336315789473685,0.6265727115478622,0.16166648160979585,0.75,660.235005882353,0.0,0.375,0.5608988764044944,-1.0,-0.11968992248062013,1.1538461538461537,2.271099895830676,-0.42105263157894735,-0.21301173336948973,0.09680845260032243,0.1799254961238958,0.25106857047468567,-0.22087688140737408,0.17331764621748644
Saens,jng,DDH,3,45,0.667,10,0.2,14,56.3,58.8,55.2,53.8,53.8,Waia Snikt|Zylant Esports,108.57777777777778,16.133333333333333,-3.8444444444444446,401.43146444444443,0.15789140000000002,0.26666666666666666,1.75018,0.3846422222222223,0.691742666921359,0.22955800103749735,0.0,999.5927755555555,0.0,0.2,0.25691080032398145,-0.06917748459931797,-0.4972994565821166,6.9825263924281025,2.0869967789998034,-0.5333333333333333,-0.4789909204167236,0.06767185023166175,0.20150503876440054,0.008726348858072549,-0.06399116835797536,-0.06235473934881096
Indr4,jng,NEXO,3,57,0.632,10,0.0,17,60.5,54.6,48.3,53.7,63.8,ECORP|Stormbringers,54.91228070175438,198.6140350877193,5.12280701754386,391.02664385964914,0.1668707456140351,0.3333333333333333,1.261522807017544,0.29475087719298243,0.7093240967490293,0.2007594499511472,0.0,1041.6384754385965,0.0,0.0,0.22687761080884736,-0.13665723814750697,-0.031248048558118607,2.965755040755041,2.2517050070105746,-0.42105263157894735,-0.18484678503791294,0.2922003982652383,-0.02327150029372905,-0.3588128691686853,-0.06680121547589217,0.48305631905981317
SkewMond,jng,LFL,2,71,0.507,15,0.067,14,57.7,57.4,52.0,50.5,51.6,Aegis,149.26760563380282,22.338028169014084,0.971830985915493,342.4925746478873,0.15409415633802817,0.30985915492957744,1.4947,0.3288154929577465,0.7269352461266801,0.20063016318669838,0.0,1039.9793929577465,0.0,0.06666666666666667,0.22612341177984674,-0.11339823599117295,-0.2608495031839016,3.922596006144393,1.6614943214713946,-0.5070422535211268,-0.43263524109556695,0.1428793546115518,0.12440839557150314,-0.15672071296998136,-0.2407953516126472,-0.18119278049029108
Makes,top,CBLOLA,3,36,0.444,13,0.231,10,58.5,56.6,60.9,56.7,51.5,LOUD Academy,244.30555555555554,-25.02777777777778,4.833333333333333,542.0894138888889,0.24874275,0.5277777777777778,1.066188888888889,0.16716666666666666,0.6056797254109775,0.2932987918538922,0.0,1134.0248888888889,0.0,0.23076923076923078,0.6283046946094963,0.0,0.7070173487544488,0.0,1.6666666666666667,-0.5555555555555556,-0.36497106521262934,0.18628777669337834,0.08655072745319053,0.31516600596280137,0.09159232658437935,-0.18401951535150962
Buzgej,bot,LPLOL,3,30,0.467,8,0.0,13,55.5,59.6,52.1,55.3,58.3,Odivelas Sports Club,169.6,-241.96666666666667,-0.03333333333333333,665.4314533333333,0.29649806666666667,0.9333333333333333,1.1240733333333333,0.2883233333333333,0.7049424537737231,0.13283164190022448,0.0,355.08684999999997,0.0,0.0,0.23316912972085385,0.5238288998524997,0.34899256545630836,1.222222222222222,2.37346441585572,-0.4666666666666667,-0.5364894879169934,0.028760899127588974,0.24324094496163015,-0.15213052038541255,0.015115446771871432,0.17695629415079428
Addusto,top,LFL2,2,38,0.368,17,0.059,10,63.9,51.2,53.9,68.5,48.4,BRUTE|MS Company,251.6315789473684,125.42105263157895,7.605263157894737,560.5453131578947,0.24421534210526313,0.5263157894736842,1.000878947368421,0.1353421052631579,0.45707664920621377,0.22052107818185016,0.0,1031.5587210526314,0.0,0.058823529411764705,0.4017394474390021,0.0,1.789451476793249,0.0,1.6222142113076254,-0.6052631578947368,-0.46580885106109154,0.4893689958790772,-0.20171114634335857,-0.05604250784616812,0.7813891482375023,-0.35522282578587294
Wei,jng,LPL,1,97,0.515,0,0.0,12,55.6,59.4,41.7,52.1,51.8,Royal Never Give Up,0.0,0.0,0.0,345.4718865979382,0.15525308865979381,0.0,1.879021649484536,0.45990515463917525,0.7127869966379734,0.21987359250656027,11.515463917525773,0.0,0.0,0.0,0.0,-0.7132752992383025,-0.08119207789162886,5.003535594839943,1.218415398160343,-0.5360824742268041,-0.2519409276033944,0.02953253392061226,0.23165535640839358,-0.7705974867132589,-0.15537951760968183,-0.16657572701571488
Dya,bot,LRN,3,55,0.764,5,0.0,16,59.7,55.3,44.4,55.3,64.8,Fuego,370.4,89.49090909090908,5.818181818181818,654.4085309090909,0.2658893472727273,1.0727272727272728,1.1500636363636363,0.3064309090909091,0.6847326486318673,0.1973574404216876,0.0,300.1271818181818,0.0,0.0,0.14546159813809154,-0.6965570900602995,0.08120437956204378,3.2224653926906517,2.157439559882375,-0.4,-0.21921652849780754,0.24747834879550426,0.017421890238842275,-0.590515664041475,0.015600990287771557,0.5382745532678836
Deadly,bot,LVP SL,2,49,0.551,11,0.091,13,57.5,57.5,52.1,53.8,54.3,Barça eSports,-86.85714285714286,152.87755102040816,-0.3469387755102041,659.833693877551,0.3021078775510204,0.6530612244897959,1.2730551020408163,0.3383795918367347,0.697670382108148,0.17692874091824976,0.0,357.63435918367344,0.0,0.09090909090909091,0.3950436971596846,-0.7635115136447048,0.051108655616942875,2.656593406593407,1.8571428571428572,-0.5102040816326531,-0.479113167372255,0.13398177118072632,0.13446205308299608,-0.1539982040035803,-0.062344735942208455,-0.035579009664823476
Fiant,bot,VL,3,39,0.59,5,0.2,11,59.3,55.7,57.7,58.2,53.0,Osaka|Waia Snikt,375.02564102564105,107.15384615384616,4.615384615384615,707.6303282051282,0.27551970769230766,0.6410256410256411,1.2818666666666667,0.28304871794871794,0.66628354180291,0.19855015801471307,0.0,347.38069487179484,0.0,0.2,0.2504524982110536,0.7851141959845052,0.304916887496989,3.6674019862278975,1.7614096918559585,-0.5384615384615384,-0.45932985812060156,0.22978911912633257,0.035000984430765714,0.14373718095597776,0.16718982784537484,-0.10387688178991833
Kurckoo,mid,SL (LATAM),3,22,0.591,6,0.167,13,56.5,58.5,52.9,66.4,53.9,Maze Gaming|Vipers,169.13636363636363,-107.5,-2.727272727272727,681.4319818181818,0.3033005,0.36363636363636365,1.3943954545454547,0.2810727272727273,0.7221261527138221,0.2577184046681654,0.0,478.66582272727277,0.0,0.16666666666666666,0.2916491956685236,-0.6776345245383357,1.501638621037373,1.754098360655738,2.7716093126229358,-0.45454545454545453,-0.6633605185417306,0.07748694069723544,0.18412605287653866,-0.11084972277309223,0.6393855882625302,-0.06035214408736985
1116,mid,PCS,15,62,0.645,6,0.167,15,60.2,54.8,49.1,59.2,52.1,Beyond Gaming,180.51612903225808,13.629032258064516,3.725806451612903,630.5563629032258,0.28428020967741935,0.45161290322580644,1.259585483870968,0.2578241935483871,0.6911897487960624,0.23363302940166097,0.0,437.2671806451613,0.0,0.16666666666666666,0.17398058252427184,-0.6183718340424317,0.004279055551310482,6.989929667519181,1.9050019050028575,-0.45161290322580644,-0.2781457488014174,0.279055454789194,-0.011237246748417386,-0.31772010043400495,0.22204270554671454,-0.15437184481454955
Crecre,sup,LRN,3,28,0.464,5,0.0,9,53.6,61.4,50.1,53.9,51.7,Tomorrow Esports,72.46428571428571,-0.4642857142857143,0.4642857142857143,160.4377642857143,0.07152768928571429,0.0,3.1036964285714284,0.38602142857142857,0.7976772182516322,0.1913227840543332,0.0,521.153125,0.0,0.0,0.3252377932783767,-0.669027093596059,0.011715647339158095,1.704560475875743,1.7008401285415224,-0.6785714285714286,-0.200148658478389,-0.07589135399401707,0.34347247069674713,-0.26145814214827556,-0.05729658689020292,-0.17551606099128375
Xiaohao,jng,LPL,1,85,0.318,0,0.0,15,54.6,60.3,42.4,76.7,56.2,Anyone's Legend|Weibo Gaming,0.0,0.0,0.0,324.14079411764703,0.1592260811764706,0.0,1.654975294117647,0.38980588235294117,0.766086917823356,0.19161029844155195,7.258823529411765,0.0,0.0,0.0,0.0,-0.6814635724685877,0.6820502126227561,13.880952380952381,1.6269784336399213,-0.5176470588235295,-0.3396360852892897,-0.018634268124290577,0.28124037921815237,-0.722018144513972,1.607415503410762,0.06544058334334303
Breathe,top,LPL,1,97,0.515,0,0.0,20,57.2,57.7,45.6,62.3,64.1,Royal Never Give Up,0.0,0.0,0.0,506.895530927835,0.23430254639175255,0.0,1.087779381443299,0.1811680412371134,0.5422754290911386,0.20973089189181768,1.824742268041237,0.0,0.0,0.0,0.0,-0.20529886636894537,0.12895135710911426,8.4007437007437,2.030692330267238,-0.4639175257731959,-0.25984639275932864,0.11589269947350028,0.1426193656271172,-0.5159291085612479,0.3951287584031406,0.4962389528539504
Aaron,bot,NEXO,3,51,0.569,8,0.125,14,59.9,55.0,57.1,53.4,58.0,Dango SB|Oxygen Valiants,463.3529411764706,171.07843137254903,7.549019607843137,596.3784274509804,0.27013860784313726,1.1176470588235294,0.9935039215686274,0.2279686274509804,0.6492983609025069,0.1359951506732207,0.0,308.03996470588237,0.0,0.125,0.5128745201655117,0.010477932091138365,0.12619717239282466,1.6785714285714288,1.9603921176392136,-0.5882352941176471,-0.22657274035770492,0.26043542850543255,0.0012092739421692032,0.11155013928920801,-0.08229996052986609,0.15747837557684471
JoJo,sup,CBLOL,15,44,0.523,9,0.111,13,57.5,57.4,54.8,55.8,53.8,Fluxo,30.795454545454547,-104.3409090909091,-3.8863636363636362,209.891625,0.0882274909090909,0.022727272727272728,3.1301977272727273,0.3843727272727273,0.7593904466891103,0.22529874085842555,0.0,403.8551590909091,0.0,0.1111111111111111,0.34126565203366477,-0.05767524401064754,-0.08280032561925814,5.722222222222221,1.9598237397554636,-0.5,-0.4187801065685877,0.13272107371319802,0.12644189952526058,-0.00889487271144463,0.040677687089945354,-0.06500441353477444
micaO,bot,CBLOLA,3,37,0.541,3,0.333,9,57.6,57.3,63.3,58.7,52.3,Vivo Keyd Stars|Vivo Keyd Stars Academy,247.0,124.91891891891892,3.675675675675676,623.396472972973,0.27767178378378377,0.972972972972973,1.2285675675675676,0.3322945945945946,0.673336272291311,0.18985266265000528,0.0,377.5826918918919,0.0,0.3333333333333333,0.5796275886551171,0.2546260337186457,0.3091479435181944,4.123366013071895,1.4795908857482156,-0.6756756756756757,-0.17060943007146698,0.13743462280122348,0.11934929155558263,0.45104352445087503,0.19622457776040375,-0.1408506306770244
fNb,top,CBLOL,15,60,0.583,10,0.3,13,54.2,60.7,61.0,61.8,51.4,FURIA|RED Canids,91.38333333333334,30.933333333333334,-2.4,459.35617,0.21564925833333334,0.3,1.2000183333333332,0.19123,0.5617823304635651,0.18261392786530758,0.0,945.1755033333334,0.0,0.3,0.31098430813124117,0.027232463490543424,0.5189445196211095,6.175657894736843,1.6782927833565473,-0.5833333333333334,-0.39176010496893754,-0.04102604540628532,0.3055939115348401,0.3212327804680935,0.3655029429928357,-0.1906857399727138
Kisee,mid,LCO,15,69,0.58,12,0.25,18,63.9,51.0,59.7,55.1,51.6,Chiefs Esports Club,12.768115942028986,17.753623188405797,-0.6956521739130435,674.3827260869565,0.28139771014492754,1.0434782608695652,1.1044115942028987,0.2644710144927536,0.6447594589903537,0.22402713909199076,0.0,496.46258260869564,0.0,0.25,0.4175034588777863,-0.25576088469756497,-0.15560392190009292,5.8721578286487,2.1669453555438456,-0.43478260869565216,-0.4421217927933737,0.48606465111443603,-0.2129955310038937,0.24967984407504276,0.007449555179484674,-0.17737794386476183
Jeyrus,bot,GLL,3,43,0.581,11,0.182,12,54.1,60.8,55.9,54.2,57.1,Looking for ORG|WLGaming Esports,21.3953488372093,48.651162790697676,0.5116279069767442,632.8526627906977,0.25562776744186044,0.8837209302325582,1.2856418604651163,0.32570232558139534,0.6575863843481439,0.11275234377307014,0.0,234.96480232558142,0.0,0.18181818181818182,0.3860010602226468,-0.10559114102703292,-0.13472222222222227,4.123582300052889,1.829982843991256,-0.5813953488372093,-0.20104229348427854,-0.0489904427794841,0.3122245284578757,0.04675884752249392,-0.04308358891414801,0.11051762933019803
Soboro,top,TCL,15,35,0.4,9,0.0,13,63.4,51.5,52.6,61.3,57.5,Galakticos,418.54285714285714,134.05714285714285,12.371428571428572,566.3806085714285,0.2684731142857143,0.2,0.845717142857143,0.13836285714285715,0.5926894883827657,0.2451026677386695,0.0,867.4921742857143,0.0,0.0,0.26545012982361893,0.37040857944866973,0.6586610447213043,5.666666666666666,2.197401062294143,-0.5142857142857142,-0.43175587810266053,0.4592812562858943,-0.18708651829267317,-0.12765025643048467,0.33869343739040025,0.12976911502626243
Nsurr,sup,LPLOL,3,25,0.76,3,0.0,8,63.6,51.3,53.2,48.0,49.0,GTZ Esports,78.36,315.8,0.2,257.88651600000003,0.09518656399999999,0.08,2.9875760000000002,0.39317599999999997,0.6741549788285367,0.3077582843570673,0.0,374.10491199999996,0.0,0.0,0.452526480731581,0.0,-0.4662260468857848,0.0,1.6,-0.68,-0.37905493851955735,0.468567776451802,-0.19466483425340622,-0.09635088212126765,-0.37587703515452975,-0.3229505495955369
Armut,top,TCL,15,37,0.297,9,0.222,12,55.1,59.8,55.5,58.3,56.4,Dignitas|Papara SuperMassive,140.83783783783784,-13.35135135135135,3.810810810810811,472.4508756756757,0.22951935135135138,0.13513513513513514,1.222945945945946,0.18124594594594595,0.5782934907083513,0.19288603521508355,0.0,984.1399567567566,0.0,0.2222222222222222,0.5216955104088287,-0.7051390058972199,0.29473684210526313,6.6000000000000005,1.9727878476642875,-0.4864864864864865,-0.4185743404665835,0.0034845049472950335,0.25324710831492486,0.026362934469181296,0.17558026510641914,0.07269262093602566
Nafkelah,mid,LVP SL,2,36,0.5,7,0.0,13,57.2,57.6,51.0,52.7,49.0,Fnatic TQ,-13.25,3.1666666666666665,1.9722222222222223,614.9530777777777,0.2627854722222222,0.6666666666666666,1.1272694444444444,0.19233611111111112,0.6773823706007689,0.17376033658826084,0.0,383.6645194444444,0.0,0.0,0.2100093998828176,0.0,0.1000082563721501,0.0,2.1666666666666665,-0.5,-0.5449251895375855,0.11355189408174718,0.13616047490462724,-0.21093965031676917,-0.12059287325093523,-0.3227692527787653
Jankos,jng,LEC,1,44,0.432,11,0.273,11,60.2,54.6,64.3,63.6,61.8,Team Heretics,85.3409090909091,74.8409090909091,0.8409090909090909,349.5750090909091,0.1552656568181818,0.25,1.5673204545454547,0.4104090909090909,0.7261611952119974,0.2024598282379545,0.0,1044.7768999999998,0.0,0.2727272727272727,0.5439814282759097,-0.6457156308851224,0.48361844012757305,3.5454545454545454,1.6583123951777,-0.5227272727272727,-0.09597941512969434,0.27608471734506207,-0.019496677146892995,0.509204642363666,0.46963717838630137,0.3666752567227347
Honey,bot,LJL,15,54,0.333,26,0.038,13,56.6,58.2,50.0,49.7,53.5,Crest Gaming Act,-331.98148148148147,-119.20370370370371,-5.055555555555555,693.3122351851852,0.3448831851851852,1.0740740740740742,1.3663314814814813,0.4633888888888889,0.6706767028662454,0.15734061833133042,0.0,337.3673,0.0,0.038461538461538464,0.2502861969702022,0.0,0.004582843713278254,0.0,1.7690759253434063,-0.42592592592592593,-0.563088604061334,0.08405249412445567,0.16697340964575896,-0.2656410905919794,-0.28027217119350145,-0.07834336035771897
Carry,sup,AL,3,43,0.488,10,0.1,15,60.7,54.1,52.9,54.6,55.2,Anubis Gaming|Galakticos,145.69767441860466,116.97674418604652,-0.5348837209302325,209.88797209302328,0.09374195813953488,0.023255813953488372,2.913293023255814,0.3031186046511628,0.7214620164817427,0.24012854417311183,0.0,411.57877674418603,0.0,0.1,0.3538192626768999,-0.19324277052238803,-0.159766715726998,4.1923076923076925,2.28747855498907,-0.4186046511627907,-0.5502823166153541,0.3058331154394699,-0.047898759674582674,-0.1115375959261928,-0.02136460405957566,0.010009729357871783
Lucky,sup,AL,3,22,0.636,6,0.167,7,57.1,57.7,53.5,54.5,51.0,RA'AD,106.31818181818181,116.22727272727273,2.0454545454545454,166.90153636363635,0.06476610909090909,0.09090909090909091,2.8972363636363636,0.3397681818181818,0.7670771581408946,0.22709643013990838,0.0,692.5328681818181,0.0,0.16666666666666666,0.2853937153861796,-0.4240539743704018,-0.24783033442384575,4.872727272727273,1.4924050144892729,-0.6363636363636364,-0.2547410235764919,0.10995734342167633,0.1414487739880139,-0.07818153818344134,-0.023723362737659556,-0.21241958533358477
Haru,jng,TCL,15,35,0.571,9,0.111,8,60.0,54.8,50.7,57.4,48.0,Papara SuperMassive,177.2,132.25714285714287,1.5714285714285714,343.7760085714286,0.15470506571428572,0.3142857142857143,1.5925542857142856,0.36940285714285714,0.7383913653339798,0.24015418889547788,0.0,1071.3979342857142,0.0,0.1111111111111111,0.2024318562283545,-0.48303013847407,0.36539188324902583,4.314814814814814,1.3522468075656264,-0.6857142857142857,-0.3025648451742799,0.2662074462454444,-0.008814069786184027,-0.2306981100693561,0.1272261299305414,-0.3767581823475232
B Butcher,sup,AL,3,41,0.439,9,0.333,13,58.5,56.3,63.2,51.6,49.8,3BL Esports|RA'AD,158.14634146341464,23.48780487804878,8.365853658536585,174.35604146341464,0.07336659512195122,0.0,3.3185951219512195,0.5103536585365853,0.6698674196871768,0.2694540773837985,0.0,516.6617292682927,0.0,0.3333333333333333,0.7362616247790332,-0.20217477998009076,-0.09476294156164213,1.136842105263158,2.030258904551879,-0.6585365853658537,-0.43481592416904247,0.1853778482037826,0.0672392783316081,0.44657540663055206,-0.1795568182067608,-0.2748681682667848
