player_id,position,league,tier,games,winrate,behind_games,comeback_rate,champ_pool,操作,运营,心态,体质,适应力,teams,f_gd15,f_xd15,f_cd15,f_dpm,f_dmgshare,f_multi,f_vspm,f_wcpm,f_kp,f_deathshare,f_ejg,f_dmgmit,f_gspd,f_comeback,f_hold,f_clutch,f_endurance,f_sameday,f_pool,f_indep,f_patchstab,z_操作,z_运营,z_心态,z_体质,z_适应力
Saulius,mid,BM,3,40,0.475,9,0.0,15,63.3,58.3,48.5,52.5,54.7,Iron Wolves,396.55,246.5,12.8,526.2481,0.2716344,0.8,1.1213275,0.2064025,0.6510194515873493,0.211420451220577,4.16,346.02880500000003,0.0,0.0,0.21316686831476364,-0.1466931041464488,-0.1604237298077261,2.79296875,2.3717082451262845,-0.425,-0.4014321585553657,0.4544725756944551,0.1768230771528807,-0.35188930533602175,-0.13316356949071556,-0.015230722043146036
Markoon,jng,NLC,2,40,0.725,2,0.0,15,63.3,58.2,54.7,47.8,57.9,Excel Esports|JD|XL,516.525,269.875,4.1,386.8118775,0.1800532625,0.5,1.342575,0.32486,0.7033005748727555,0.1619455910661406,13.2,674.4555124999999,0.0,0.0,0.5057924574808973,0.0,-0.43303235515425126,0.0,2.3717082451262845,-0.4,-0.39379576480249456,0.4534871198860885,0.17021918214141563,-0.018167714656608647,-0.38774579837592243,0.15068603040128242
seaz,sup,PRM,3,89,0.685,11,0.182,15,56.0,65.5,55.2,49.0,50.6,Berlin International Gaming,206.19101123595505,29.741573033707866,-2.2247191011235956,169.8389595505618,0.07497531348314607,0.02247191011235955,2.7016393258426965,0.3935752808988764,0.7082558061321145,0.18765410266598437,0.07246376811594203,472.00211348314605,0.0,0.18181818181818182,0.3384396787722998,-0.36139361886467286,-0.3803995495245743,3.238578237645016,1.58999682000954,-0.5280898876404494,-0.4227868409164214,0.05097405465667042,0.5853672188425318,0.010197256024263038,-0.32320979388082266,-0.23201618430428453
Raxxo,sup,UL,2,49,0.571,2,0.0,8,59.5,62.0,52.6,57.0,50.0,K1CK,250.69387755102042,78.34693877551021,8.0,144.80875102040818,0.07354169795918367,0.0,2.638126530612245,0.40982653061224494,0.7502887878739694,0.23049379460496539,0.12244897959183673,535.0041265306122,0.0,0.0,0.49589071523767214,-0.28504784688995216,-0.08924120389995766,7.418816306456756,1.1428571428571428,-0.5918367346938775,-0.2920649963566914,0.2374863066981771,0.3793781840777015,-0.1255603207070566,0.10435829487751862,-0.2686097238532007
Yoppa,top,PRM,3,61,0.426,9,0.0,18,63.1,58.4,47.3,48.5,54.9,FC Schalke 04 Evolution,456.27868852459017,178.01639344262296,7.016393442622951,503.5667295081968,0.24605673770491804,0.4262295081967213,0.9700475409836066,0.15828360655737705,0.5790775924068609,0.23121297936431137,4.122448979591836,843.1405573770492,0.0,0.0,0.31517029093436605,-0.4657816071742571,-0.3374681324511119,2.7104517483921278,2.3046638387921274,-0.4098360655737705,-0.4403505557634187,0.43923694663191987,0.17797269351814718,-0.41817282422893237,-0.34872096397673585,-0.004450292399823242
Jejky,jng,NLC,2,21,0.619,2,0.0,12,63.2,58.3,52.0,54.1,56.2,Galaxy Racer Esports EU Male,362.1904761904762,382.6666666666667,6.095238095238095,447.34481904761907,0.20327771428571428,0.6666666666666666,1.421552380952381,0.32896666666666663,0.71592492227399,0.16795310025329943,16.333333333333332,730.7247238095238,0.0,0.0,0.11755001031140443,0.44136274295697764,-0.04184100418410038,2.3333333333333335,2.618614682831909,-0.5238095238095238,-0.38400598138779607,0.44391049785048786,0.17612541434936316,-0.15695697133057956,-0.04535927332475927,0.06504833046809817
eXyu,jng,RCL,3,108,0.5,20,0.15,20,63.9,57.5,49.2,67.0,50.8,Cloud9 Amateur,327.19444444444446,184.28703703703704,2.8518518518518516,428.32971944444444,0.20299139814814815,0.4444444444444444,1.3903296296296295,0.32020925925925925,0.6779250446353793,0.2022756435481405,14.089108910891088,702.6641638888889,0.0,0.15,0.22815316050672588,-0.639285671188511,0.41137231986717576,6.26201951903658,1.9245008972987525,-0.4537037037037037,-0.458417679971095,0.4864618840153926,0.13120101968125364,-0.31108503464989085,0.6792982195428401,-0.22376311469017038
fjoompbun,top,NLC,2,40,0.6,7,0.143,17,67.0,54.4,56.7,58.0,61.7,Dusty|PSV Esports,613.75,371.875,10.6,553.7818374999999,0.238007875,0.6,0.9282175,0.1151475,0.5918602481911718,0.22020380293367908,3.1944444444444446,656.1018925000001,0.0,0.14285714285714285,0.46705743938820965,0.048797319313323,0.27131423940257887,2.843395300935623,2.687936011143122,-0.325,-0.41738893418475953,0.6810537403240278,-0.029883206780525667,0.08749679901509949,0.15654680462093484,0.3598465539807023
Vzz,bot,EBL,3,41,0.61,6,0.0,14,62.9,58.5,53.3,47.5,58.2,BCN Squad|ŠAIM SE SuppUp,378.0975609756098,266.8780487804878,11.536585365853659,550.1877317073171,0.27953429268292684,1.024390243902439,1.1698170731707316,0.2813439024390244,0.6901938882683427,0.18231878113547345,2.317073170731707,281.84995853658535,0.0,0.0,0.25084151796006826,0.830826844201391,-0.38793295095816105,1.4705882352941178,2.186432666440485,-0.43902439024390244,-0.4286030468772575,0.4312932915023495,0.182859504331557,-0.091084319585109,-0.40680647161972394,0.17110425172605984
Atrocez,sup,OTBLX,3,27,0.519,8,0.125,6,66.4,55.0,56.1,53.1,48.9,KRC Genk Esports Talent Team,297.0740740740741,17.185185185185187,2.4444444444444446,248.5555222222222,0.10114348518518518,0.25925925925925924,1.962637037037037,0.20251851851851851,0.6781293617276519,0.16044909066163843,0.3333333333333333,391.7527481481481,0.0,0.125,0.22851174453630713,0.43894321140945364,-0.18859357393264056,3.2025990903183885,1.1547005383792515,-0.6666666666666666,-0.27749253322421913,0.6410861213017545,-0.0009453659322489934,0.05972819844404999,-0.10158675956276464,-0.3280281218458646
Rabble,jng,PRM,3,52,0.519,17,0.176,19,65.2,56.1,56.4,52.2,60.3,GamerLegion,-31.846153846153847,56.36538461538461,3.9615384615384617,513.7023346153846,0.23582387307692307,0.8076923076923077,1.326101923076923,0.2814076923076923,0.7103817167313865,0.23391668799254647,19.183673469387756,705.4585846153847,0.0,0.17647058823529413,0.3429827123414781,-0.12813833327746627,-0.24912208391723664,3.851190476190477,2.6348259320698384,-0.36538461538461536,-0.41914622237095767,0.5678363821222712,0.05799818106075284,0.07577378203201006,-0.15037365582665302,0.2840699844276696
Arfyss,top,LHE,2,54,0.611,13,0.154,18,59.9,61.4,52.5,54.4,60.8,Movistar Optix,339.75925925925924,298.25925925925924,8.666666666666666,422.1834388888889,0.21552387037037038,0.42592592592592593,0.9793037037037037,0.16051296296296297,0.6770008943936865,0.18895149557902868,2.2037037037037037,676.5015629629629,0.0,0.15384615384615385,0.3443031032695084,-0.6375976310193374,0.09560930594006505,1.9166666666666667,2.449489742783178,-0.46296296296296297,-0.23477027907947573,0.26024706348620147,0.34430241721398247,-0.1336052085287161,-0.03196260200430301,0.3104752227462999
KreshtDoo,bot,LHE,2,40,0.475,13,0.077,10,62.3,59.0,51.5,60.7,51.9,Kaos Latin Gamers|Movistar Optix,208.4,148.775,10.05,579.47068,0.2861217,0.9,1.3531650000000002,0.3049,0.6519702392697196,0.1297512556387953,3.075,256.40196000000003,0.0,0.07692307692307693,0.46398646841233515,-0.5849235791660484,0.6462454096492343,0.0,1.5811388300841895,-0.5,-0.4445329162127152,0.39184974275000595,0.20958412073072477,-0.18311406504602631,0.3053602486420207,-0.16185526213116902
Dove,mid,LCK,1,62,0.452,15,0.133,16,59.8,61.5,55.4,52.4,56.1,KT Rolster,11.32258064516129,129.30645161290323,0.5483870967741935,453.58254516129034,0.25899526451612903,0.7419354838709677,1.2260225806451615,0.28559032258064515,0.6731154065613285,0.1706900886562613,1.8703703703703705,388.8239435483871,0.0,0.13333333333333333,0.37189011414200046,0.0,0.09510869565217378,0.0,2.032002032003048,-0.3870967741935484,-0.3207561612782146,0.2561116192025559,0.34958507832561075,0.019008313582004544,-0.13973605666144956,0.05933572298769175
Pressure,jng,LAS,3,35,0.657,5,0.2,6,65.3,56.0,51.8,51.5,46.1,DRX Academy,333.9,265.73333333333335,6.333333333333333,506.2978542857142,0.21801907714285715,0.7142857142857143,1.1332057142857141,0.2106457142857143,0.7030752026808141,0.13790296803584498,13.314285714285715,578.3212733333334,0.0,0.2,0.2151760658580472,-0.8206241413150147,-0.24393713557192942,2.6607179301047337,1.01418510567422,-0.8571428571428571,0.0,0.5734891776990054,0.05172614880033248,-0.16864467126091315,-0.18767108119710726,-0.48762891535977854
Hadess,jng,LVP SL,2,65,0.6,15,0.267,19,58.1,63.1,67.0,50.7,63.7,UCAM Esports,123.2,305.03076923076924,5.3538461538461535,335.6762815384615,0.16581104923076925,0.3076923076923077,1.6459015384615383,0.4545461538461539,0.6836682330851491,0.15158439010960834,8.9,772.0626046153847,0.0,0.26666666666666666,0.6999567260138477,0.06263065130958723,-0.3531017340906186,3.666131937408533,2.3566599571949607,-0.3076923076923077,-0.28674698480768385,0.16422037725993924,0.43794056630782147,0.6797177058274856,-0.2288222286245766,0.4743633736661662
Visdom,sup,PRM,3,52,0.519,17,0.176,18,64.2,57.0,52.9,51.0,62.2,GamerLegion,109.84615384615384,58.65384615384615,8.076923076923077,221.55033846153844,0.10127815000000001,0.07692307692307693,2.402176923076923,0.2918826923076923,0.669313377508666,0.1919758675148428,0.08163265306122448,470.04205384615386,0.0,0.17647058823529413,0.25763415731575173,-0.43662218793287866,-0.11229149956622096,1.4705882352941178,2.4961508830135313,-0.40384615384615385,-0.4826175579158772,0.5037618373282646,0.10787567020046665,-0.1082009369713841,-0.21104409876628477,0.39103377543923556
jbdutchowns,mid,OTBLX,3,27,0.704,5,0.2,10,66.0,55.2,61.3,59.4,51.3,Bastards Esports,414.81481481481484,323.18518518518516,1.4444444444444444,699.0576851851852,0.27188825925925925,1.2222222222222223,0.8808703703703704,0.16134814814814813,0.593165872173436,0.1594603414962801,4.0,432.6507074074074,0.0,0.2,0.7782558814781243,0.0,0.3112732188994273,4.1053030303030305,1.9245008972987525,-0.5555555555555556,-0.3181851653537224,0.6176401134177464,0.007969840872440574,0.3358088764764205,0.2356949143131301,-0.19567649196627462
Xiaobai,top,LDL,2,70,0.7,0,0.0,17,62.1,59.1,46.2,56.5,53.9,Royal Club|Royal Never Give Up,323.0,835.0,11.0,445.5488985714286,0.20986574285714285,0.0,0.9577214285714285,0.17470428571428573,0.6146046529774355,0.17269398080660056,2.8857142857142857,220.885,0.0,0.0,0.0,0.22509404373635047,0.00433600352759624,5.24374269005848,2.0318886358684694,-0.5285714285714286,-0.2933434459461337,0.38428626103671953,0.2171514197744592,-0.4834082547041022,0.07920222000100469,-0.055616047873934385
Nice,mid,LAS,3,33,0.667,5,0.0,10,65.9,55.3,48.2,61.1,56.8,Spear Gaming,652.3333333333334,420.6363636363636,11.787878787878787,596.883506060606,0.256050303030303,0.7878787878787878,0.984990909090909,0.1574818181818182,0.6799065719725788,0.21546027929561676,2.6666666666666665,419.6729606060606,0.0,0.0,0.2624834835133175,-0.48155648777665266,0.5132006475130143,3.04967137920501,1.7407765595569784,-0.45454545454545453,0.0,0.6064312776124663,0.018272403770389675,-0.36391700656900083,0.3251412415609427,0.09582666627057529
MC,jng,NLC,2,22,0.636,1,0.0,10,64.4,56.8,54.3,52.0,54.9,Riddle Esports,432.77272727272725,489.04545454545456,13.727272727272727,408.37894545454543,0.19558073636363638,0.8181818181818182,1.3022272727272728,0.3235136363636364,0.711519379281237,0.1723335111193963,14.181818181818182,590.7850772727272,0.0,0.0,0.4620157954118089,0.0,-0.14947225059584604,0.0,2.1320071635561044,-0.5454545454545454,-0.2610761530907829,0.5185536341949211,0.09420305931323548,-0.03946910884011823,-0.16017310837573567,-0.006415562552980271
Deepe,mid,HM,3,33,0.515,4,0.5,10,59.9,61.3,73.3,57.8,50.8,GOAL|Vikingekrig Esports,35.96969696969697,347.45454545454544,2.484848484848485,568.4089666666667,0.2707301212121212,0.6060606060606061,1.2191545454545456,0.1829727272727273,0.6576089104028444,0.15445808815771736,3.909090909090909,328.3788212121212,0.0,0.5,1.3581842841400358,-0.04869518428840464,0.1119396832085895,4.241004497751125,1.7407765595569784,-0.6363636363636364,-0.1548604575215231,0.2621870106900227,0.3382731044854857,1.177268504046313,0.148125272301893,-0.2235086149832228
Strompest,mid,RCL,3,140,0.5,39,0.103,24,62.1,59.0,49.9,55.0,53.1,Supernova|Team Infernal Drake,159.37142857142857,154.92142857142858,2.414285714285714,548.628765,0.2583777564285714,0.7285714285714285,1.0811028571428571,0.18424142857142858,0.6118733964702675,0.1701838136209474,3.3333333333333335,332.05958499999997,0.0,0.10256410256410256,0.447852413644888,-0.7157327303293233,-0.11317563543676609,4.146003869186254,2.02837021134844,-0.4357142857142857,-0.30780445151700386,0.3835241961292173,0.2127628358317567,-0.2719013101279156,-0.002045479696153707,-0.09870718096897163
Tomio,jng,RCL,3,112,0.562,31,0.129,22,62.9,58.2,56.1,55.3,56.2,Evil Geniuses Academy|Evil Geniuses Prodigies,162.3125,317.2232142857143,5.8125,410.30620535714286,0.19967034553571428,0.4017857142857143,1.2231991071428572,0.27922767857142855,0.6750953349562724,0.16148647186898843,16.77777777777778,719.8724285714286,0.0,0.12903225806451613,0.28238882329319964,0.27116102281836746,-0.16327328353293494,5.2421889142319245,2.0788046015507495,-0.41964285714285715,-0.3444693036430437,0.42713945709819195,0.1708927443201296,0.05584286636115411,0.015704534257397484,0.062051434158556976
YoungJae,jng,LCKC,2,38,0.632,5,0.0,14,55.4,65.7,47.5,54.0,55.3,Gen.G|Gen.G Global Academy,69.1842105263158,137.97368421052633,1.3421052631578947,318.43500526315785,0.1749351105263158,0.3157894736842105,2.007057894736842,0.574692105263158,0.7204686725780448,0.17544531651390174,12.81578947368421,670.1703578947369,0.0,0.0,0.14318965517241378,-0.2731528895391369,-0.1696267696267696,4.208333333333334,2.271099895830676,-0.47368421052631576,-0.3889819996020271,0.01985951753630034,0.5989231036715833,-0.40330880896502863,-0.05455229205793038,0.01433195665390963
Xiaoxiang,top,LDL,2,29,0.655,3,0.333,9,63.0,58.1,58.6,52.0,53.4,EDG Youth Team|EDward Gaming,327.04,119.48,1.56,568.7955793103449,0.2539916896551724,0.5862068965517241,1.113125,0.2439896551724138,0.6057499730575218,0.24240750782733275,2.2413793103448274,744.8144560000001,0.0,0.3333333333333333,0.2424397744746284,0.18933969769291972,-0.3947594336600678,6.550000000000001,1.671258043593467,-0.6896551724137931,0.0,0.4363176750043327,0.16378987195908998,0.19113578754215185,-0.15969992848089512,-0.08423294312221871
Yanxiang,jng,LDL,2,60,0.617,6,0.0,15,60.9,60.1,43.1,53.5,59.0,Shu Dai Xiong Gaming,227.10526315789474,420.44736842105266,8.868421052631579,350.73833833333333,0.17485501,0.21666666666666667,1.272485,0.35790333333333335,0.7392348139585002,0.17353383702067912,13.083333333333334,650.2417525,0.0,0.0,0.10594021944759743,-0.656728128677913,-0.2130149172026822,4.513478818998715,1.9364916731037083,-0.4666666666666667,-0.10664128637700364,0.3181900261614559,0.27119160180237584,-0.6766178390812415,-0.08121559357925126,0.21036018328988793
Griffin,jng,UGP,3,94,0.532,24,0.083,21,64.2,56.8,50.2,60.5,58.5,CLG Academy|Counter Logic Gaming|Zoos Gaming,315.1489361702128,313.22340425531917,8.595744680851064,396.1800670212766,0.1930170510638298,0.5212765957446809,1.21585,0.28680744680851067,0.6948768963815054,0.18348445970897018,13.928571428571429,707.3688489361701,0.0,0.08333333333333333,0.27389591781092104,-0.23498236226376515,0.25374686267479374,3.9191176470588234,2.165984617143466,-0.32978723404255317,-0.38724727312420104,0.5042056209970998,0.0926781213379652,-0.25289882006672515,0.2938369470145305,0.1858859769874876
FIare,mid,DDH,3,43,0.907,3,0.333,18,60.4,60.6,64.4,57.9,60.8,LDM Mexico|Team Aze,465.2093023255814,252.34883720930233,8.44186046511628,482.8902069767442,0.2352159069767442,0.7209302325581395,1.103153488372093,0.17792790697674418,0.6580599770516956,0.1544345073810838,3.697674418604651,337.4070860465116,0.0,0.3333333333333333,0.53886925795053,0.18326785301594642,0.1497426298549367,3.6666666666666665,2.744974265986884,-0.3953488372093023,-0.2492560100302809,0.28792712496449047,0.29677693304929575,0.5189979895089695,0.15541015195223792,0.30819267778440584
Shadow,sup,LLA,15,41,0.512,7,0.143,14,62.1,58.9,55.7,49.3,65.3,Movistar R7,144.0,168.1219512195122,-0.04878048780487805,183.27878536585365,0.09221953658536584,0.024390243902439025,2.722409756097561,0.3974170731707317,0.6937440516858067,0.25182576740550766,0.13513513513513514,542.7446170731707,0.0,0.14285714285714285,0.5752070844332323,-0.7378522610242487,-0.0987402881496567,0.0,2.186432666440485,-0.43902439024390244,-0.22208686108746936,0.3854657838399689,0.2067138844569025,0.035526183394775854,-0.304285623052539,0.5728824893368928
Lpc,bot,LDL,2,71,0.507,11,0.273,12,63.6,57.3,56.5,61.0,49.4,JD Gaming|Joy Dream,595.0769230769231,15.346153846153847,-1.3461538461538463,573.9926492957746,0.2760651690140845,1.0,0.8400142857142857,0.29320845070422535,0.7186908472993552,0.15266267929776767,2.23943661971831,290.84964074074077,0.0,0.2727272727272727,0.37779898600579587,-0.4931110478103777,0.302162143824586,4.37202380952381,1.4241379898326239,-0.5352112676056338,-0.3959811601642622,0.4718538327566305,0.12364103739950437,0.07755015037294305,0.31949578994299804,-0.29995113623962494
Sencux,mid,UL,2,60,0.633,7,0.143,25,63.2,57.7,54.7,54.4,66.8,AGO ROGUE,438.9166666666667,305.75,11.0,473.6234166666666,0.2412716166666667,0.38333333333333336,1.0183733333333334,0.19307333333333335,0.6482743025736447,0.14658901606323405,1.8372093023255813,291.74348166666664,0.0,0.14285714285714285,0.4689637976854358,-0.3848342818881821,-0.19819429396894178,4.904960317460318,3.227486121839514,-0.36666666666666664,-0.2824179144815576,0.44421599305668635,0.141321858251837,-0.015410099222037475,-0.033260637542052884,0.6679438255173133
bAZZILISKS,sup,BM,3,40,0.525,14,0.143,19,71.5,49.4,50.0,53.9,65.6,GOEXANIMO|PIGSPORTS,366.125,378.225,10.6,262.4298175,0.11680646749999998,0.125,1.9328275000000001,0.19565749999999998,0.6741665752041612,0.23618100544782067,0.08,471.39867999999996,0.0,0.14285714285714285,0.18521836857470814,-0.6204022560474447,-0.3962316959843995,6.42664734622124,3.00416377715996,-0.3,-0.6151283239321086,1.0177510444233846,-0.301561597889604,-0.2687810114437662,-0.05535664067189483,0.5900921294663324
Roast,top,LAS,3,32,0.625,11,0.091,14,63.7,57.1,55.0,54.0,59.1,DN SOOPers Academy,407.15625,286.15625,7.25,596.502359375,0.22542053125,0.65625,0.95483125,0.205971875,0.5504309166492425,0.21822851112954186,2.09375,769.080328125,0.0,0.09090909090909091,0.42479291181713325,0.0,-0.07753929866989123,3.3645213800074254,2.4748737341529163,-0.5625,0.0,0.47463248487862847,0.11311106205566675,0.0002901623923802655,-0.052557000948664404,0.21946892182917904
Dragon,top,LPLOL,3,33,0.667,6,0.333,19,61.7,59.1,60.9,62.4,64.5,For The Win Esports,401.3939393939394,26.484848484848484,5.333333333333333,522.1765060606061,0.2339462787878788,0.8484848484848485,1.0016818181818183,0.21104242424242425,0.5689716083013354,0.19652937359651831,3.1818181818181817,526.4237606060607,0.0,0.3333333333333333,0.5201583699483368,-0.6144495935576996,-0.01283716466102264,10.433658392434989,3.307475463158259,-0.3939393939393939,-0.17396619345057224,0.36303902661806475,0.21895618409955733,0.31325658272755,0.3974816466365483,0.5209653924047174
D4nKa,jng,PRM,3,43,0.395,20,0.15,16,56.2,64.6,57.4,54.6,53.9,E WIE EINFACH E-SPORTS,-86.62790697674419,110.79069767441861,4.069767441860465,373.4711465116279,0.19739012093023256,0.3953488372093023,1.446393023255814,0.388806976744186,0.7447565828086984,0.14264842395375263,11.146341463414634,725.1178465116279,0.0,0.15,0.4210031639679881,0.0,0.2821229050279329,0.0,2.4399771253216747,-0.3488372093023256,-0.7115860793582154,0.0625127292144255,0.5320032686323546,0.12715439727813418,-0.018740532596849713,-0.05771609865711577
Poke,sup,UKLC,3,27,0.481,9,0.111,14,65.9,54.8,51.2,47.7,59.4,Bulldog Esports,27.074074074074073,56.629629629629626,0.5925925925925926,279.1558333333333,0.1354677037037037,0.18518518518518517,2.284322222222222,0.2718925925925926,0.6645649949338618,0.224707177994321,0.18518518518518517,542.6443592592592,0.0,0.1111111111111111,0.22910608448578212,-0.5254464149910261,-0.6746553631941723,1.3557692307692306,2.6943012562182536,-0.5925925925925926,-0.3634417365427851,0.6066446296482739,-0.012311484451932624,-0.19990737197216146,-0.39485546454183507,0.23410613891748813
Plux,sup,UPL,2,77,0.571,30,0.267,17,61.3,59.4,56.3,50.0,60.8,Revival,-79.24675324675324,-11.012987012987013,0.09090909090909091,192.43994675324677,0.09347806233766234,0.09090909090909091,2.5154974025974024,0.3478181818181818,0.6824049595871811,0.1974900557295844,0.12987012987012986,424.21916363636365,0.0,0.26666666666666666,0.2767698814454452,-0.46118094552165745,-0.24307020290342043,2.082783882783883,1.937329799813845,-0.45454545454545453,-0.3625299939541104,0.3397010357695987,0.2342963358266691,0.06836183094895541,-0.2643115877973745,0.31234460557850696
Bananitoo,bot,GLL,3,74,0.649,6,0.0,15,62.8,57.9,46.5,58.5,53.4,WLGaming Esports,113.89189189189189,157.48648648648648,2.2027027027027026,625.1314783783783,0.2753045256756757,0.9864864864864865,1.2262499999999998,0.3045256756756757,0.613726446032876,0.15761489407727242,3.0135135135135136,217.35602972972973,0.0,0.0,0.1264372661149438,0.20606555279881364,0.06790034769115823,4.531151947503223,1.7437145811572892,-0.5135135135135135,-0.37764582658009116,0.42547110920724024,0.15109124058706172,-0.46422128258066464,0.1832212485000781,-0.08618261354098625
Deft,bot,LCK,1,124,0.516,24,0.042,20,66.2,54.4,50.0,58.7,59.7,Hanwha Life Esports,124.44354838709677,106.46774193548387,6.25,578.3641814516129,0.2897065,0.6612903225806451,1.445075,0.3597266129032258,0.6322095339238358,0.18041862264484268,3.988888888888889,255.92461693548387,0.0,0.041666666666666664,0.21326528827971417,0.1779269168611958,0.2139255190700538,2.8907510583912455,1.7960530202677492,-0.4596774193548387,-0.29084229312304755,0.6290642066393686,-0.03282746637832056,-0.26838764342770943,0.19739272474028052,0.25039369834509123
Impact,top,LCS,1,69,0.565,10,0.4,19,62.3,58.3,65.7,50.9,51.8,Evil Geniuses,343.463768115942,346.768115942029,5.420289855072464,446.2385057971015,0.22804544927536233,0.30434782608695654,1.0603869565217392,0.200063768115942,0.6639265376716581,0.254758865786325,2.0,848.9365507246378,0.0,0.4,0.5540298637223152,-0.3199648917980119,-0.11641737328098127,1.8232323232323233,2.287331208629615,-0.5362318840579711,-0.3866306697591169,0.3944826151488751,0.17537851443677277,0.5943961073604199,-0.21805883233476103,-0.16969120783190766
iLEVI,sup,GLL,3,81,0.593,16,0.312,18,60.4,60.2,61.4,59.1,54.4,Anorthosis Famagusta Esports|GOAL|WLGaming Esports|x25 Esports,115.8395061728395,86.32098765432099,-3.0617283950617282,203.43666666666667,0.09431135802469136,0.04938271604938271,2.7273,0.3922938271604938,0.6950076313954712,0.24929031812634445,0.025,489.5855814814815,0.0,0.3125,0.2991325935767568,-0.13728157861002094,0.3139517700112673,3.4879167693016413,2.0,-0.4691358024691358,-0.5623427577548127,0.2887319465707852,0.2793011264898617,0.3416451002566378,0.21885043673865026,-0.03059081934228692
vital,bot,LCKC,2,30,0.5,8,0.125,11,57.9,62.7,57.6,51.0,53.6,Nongshim Esports Academy,46.03333333333333,35.766666666666666,4.133333333333334,522.3622433333334,0.29129693333333334,0.9666666666666667,1.4116366666666667,0.44089666666666666,0.7453269160706231,0.15266114784685028,3.8666666666666667,241.64969000000002,0.0,0.125,0.26735268152725666,0.778403996413475,-0.4247465145754119,4.408187134502924,2.008316044185609,-0.43333333333333335,-0.6412805054398505,0.15542919287528173,0.4175546657302281,0.13781361769971698,-0.21305487599325823,-0.074045251976997
Pockus,sup,RCL,3,73,0.534,16,0.062,18,62.7,57.8,44.2,53.4,54.2,ANEW Blaze|Area of Effect Randoms|Chilly Mountain Wolves|Revival,135.58904109589042,56.12328767123287,4.876712328767123,211.8906506849315,0.1001774506849315,0.0273972602739726,2.491868493150685,0.3440780821917808,0.6486943025210942,0.2056560328337191,0.0684931506849315,526.434402739726,0.0,0.0625,0.15442826650183844,-0.7359317823771141,-0.12806544766860764,3.747795414462081,2.1067406495303502,-0.5205479452054794,-0.5538055591468242,0.41545652629192364,0.1491066109341645,-0.603037019942863,-0.08365978006127103,-0.04184350855298507
Seranok,mid,BIG,3,47,0.34,17,0.118,13,64.0,56.5,54.2,45.6,53.1,Bay State College,107.93617021276596,289.8510638297872,4.085106382978723,662.0819510638298,0.28810663829787236,0.44680851063829785,0.9610851063829787,0.12381063829787234,0.6910275113057919,0.1596954278738288,1.872340425531915,308.61374680851065,0.0,0.11764705882352941,0.33569490563700516,0.0,-0.49378612996855203,1.2916666666666665,1.8962448894726294,-0.5106382978723404,-0.2025475185120494,0.492481809760387,0.07961457111945984,-0.0407391633741265,-0.5190022548930495,-0.10248488782516964
Seize,jng,LCKC,2,46,0.457,9,0.0,17,58.8,61.7,45.0,61.8,61.1,Liiv SANDBOX Youth,217.97826086956522,193.04347826086956,1.1521739130434783,327.4583978260869,0.1804042152173913,0.5217391304347826,1.518221739130435,0.4208673913043478,0.7746677950988692,0.2062394186141113,11.675,687.1376282608696,0.0,0.0,0.18019085225403095,-0.7442939955934886,0.3726252804786837,6.365001935733644,2.5065132546332514,-0.3695652173913043,-0.3393299516387455,0.1998864042582401,0.35797089394840165,-0.5555619339206483,0.36640862864199264,0.3254301673413386
Agresivoo,top,LFL,2,75,0.653,9,0.111,16,62.2,58.3,54.8,57.4,52.3,Misfits Premier,245.89333333333335,236.12,4.253333333333333,477.68084266666665,0.22671988133333335,0.48,1.090724,0.19710533333333333,0.5570066564958633,0.19759261223792116,2.4423076923076925,650.0758733333333,0.0,0.1111111111111111,0.21857923497267762,0.5804358025334934,0.20563666232719593,2.617186688420808,1.8475208614068022,-0.41333333333333333,-0.4378744824421043,0.38720239943841994,0.176081241709243,-0.012600193354758024,0.12423848924914452,-0.14389748992559032
Raider,top,OTBLX,3,20,0.75,1,0.0,6,64.6,55.9,49.5,59.2,50.7,Nerf Galeforce,650.5,546.6,16.85,562.833965,0.22313575000000002,1.0,0.93969,0.15173,0.39060896594064587,0.1693331117552076,12.15,807.5204799999999,0.0,0.0,0.0,0.0,0.603370519819606,2.088095238095238,1.3416407864998738,-0.75,0.0,0.5277885340540031,0.047577201585409915,-0.2962629423955379,0.2214952407649795,-0.2298438735853119
Grell,jng,LLA,15,47,0.638,6,0.167,11,61.0,59.5,55.7,51.6,50.3,All Knights|Estral Esports,259.51063829787233,294.5531914893617,6.319148936170213,358.49954468085105,0.1726742659574468,0.3829787234042553,1.3460106382978725,0.3296595744680851,0.7484679498710588,0.20432209246892505,16.264705882352942,985.8498510638298,0.0,0.16666666666666666,0.3922749822820695,-0.28052390709074543,0.06843728240326262,0.0,1.6045149064768403,-0.5319148936170213,-0.27602165746070284,0.3187352105868484,0.23695909947960547,0.036772936904800255,-0.18066323852485136,-0.25022163847660495
Bolyy1,sup,NEXO,3,52,0.788,1,0.0,16,60.6,59.9,57.0,63.0,61.1,Astralis SB,276.4423076923077,59.05769230769231,6.634615384615385,170.52661153846154,0.07230240961538462,0.07692307692307693,2.529021153846154,0.32040769230769234,0.6612833476187921,0.22999997920313633,0.6666666666666666,452.97027884615386,0.0,0.0,0.45878258472056554,0.49404151833124615,0.3678228041749256,6.836226721659793,2.2188007849009166,-0.4807692307692308,-0.28316221861360624,0.29928319585380414,0.26007804095581627,0.10784193304705443,0.43362511321916253,0.32622384332825255
