player_id,position,league,tier,games,winrate,behind_games,comeback_rate,champ_pool,操作,运营,心态,体质,适应力,teams,f_gd15,f_xd15,f_cd15,f_dpm,f_dmgshare,f_multi,f_vspm,f_wcpm,f_kp,f_deathshare,f_ejg,f_dmgmit,f_gspd,f_comeback,f_hold,f_clutch,f_endurance,f_sameday,f_pool,f_indep,f_patchstab,z_操作,z_运营,z_心态,z_体质,z_适应力
Darshan,top,NA LCS,1,58,0.621,10,0.1,17,61.1,56.3,50.8,47.5,58.5,Counter Logic Gaming,179.75862068965517,196.32758620689654,1.0689655172413792,378.37058103448277,0.207438,0.41379310344827586,0.0,0.08631896551724137,0.6226093203788271,0.18992801432427592,2.6379310344827585,0.0,0.0,0.1,0.2527565090537456,0.0,-0.16164087801367397,0.0,2.2322093586152834,-0.39655172413793105,-0.5271087406342703,0.3280700047671935,0.06748681183547381,-0.2246309457424323,-0.4062348352510434,0.18444615316284038
Chaser,jng,OGN,3,82,0.537,7,0.143,11,54.4,62.9,55.9,50.3,58.2,Jin Air Green Wings,82.04878048780488,26.817073170731707,-0.18292682926829268,204.17319390243904,0.12348089024390244,0.07317073170731707,0.0,0.31858536585365854,0.7906440726204069,0.19048830321766969,14.573170731707316,0.0,0.0,0.14285714285714285,0.357036381646647,-0.6963092671568396,0.004234324140310871,2.930769230769231,1.214746786823312,-0.5121951219512195,-0.4015481105189436,-0.03138398172828477,0.4268694319693939,0.04608400044415362,-0.2507976110310674,0.17151296946188785
Quas,top,NA LCS,1,63,0.587,10,0.3,18,56.1,61.1,61.4,53.3,63.3,Team Liquid,33.04761904761905,-5.555555555555555,-0.2698412698412698,373.52338253968253,0.2077823984126984,0.3492063492063492,0.0,0.10018730158730159,0.7161776133010644,0.20690837906794465,2.0634920634920637,0.0,0.0,0.3,0.47822966184096805,-0.16074153658753565,-0.011772217426119098,2.6844429347826084,2.2677868380553634,-0.4126984126984127,-0.3128785574308484,0.05622385020828222,0.32434275912709315,0.3411451550311223,-0.0878726152579566,0.4529266118862149
GuGer,bot,LMS,15,42,0.452,7,0.0,8,58.3,58.9,52.7,48.7,49.0,Taipei Assassins,234.0,150.95238095238096,4.071428571428571,565.5765976190477,0.2872930238095238,0.7380952380952381,0.0,0.1473595238095238,0.7246041087109791,0.15837091558343216,4.0476190476190474,0.0,0.0,0.0,0.32865758623026364,0.0,-0.3304670912951168,0.0,1.2344267996967353,-0.7142857142857143,-0.43669538974127975,0.1762438601454372,0.20725150698140143,-0.11897823254329783,-0.3377009532972124,-0.3204171159597722
Un1tback,sup,TCL,15,45,0.467,7,0.0,9,63.4,53.8,54.6,66.0,61.2,Team Turquality,190.3111111111111,259.02222222222224,1.0888888888888888,163.74314,0.08859545777777779,0.022222222222222223,0.0,0.26480444444444445,0.6711508336178709,0.19558458745686727,0.2222222222222222,0.0,0.0,0.0,0.40263155359912156,0.15508943323037136,0.47228728638549694,2.122551899725813,1.3416407864998738,-0.5111111111111111,-0.35919132360252465,0.4555670326450364,-0.061533263617984946,-0.022634933317371965,0.6162538391686436,0.33168968927162806
Sencux,mid,EU CS,2,33,0.636,6,0.167,16,62.8,54.2,54.5,59.2,57.4,SK Gaming Prime|Team Dignitas EU,296.06060606060606,143.1818181818182,2.0303030303030303,623.9496515151516,0.3186884242424242,0.9696969696969697,0.0,0.08665454545454546,0.6912470557466625,0.2122354715418648,2.3636363636363638,0.0,0.0,0.16666666666666666,0.45122841543930936,-0.415321977067928,-0.004919125938701227,8.333333333333334,2.7852424952911656,-0.3939393939393939,-0.6291519018650213,0.42507179629886976,-0.04105396113800948,-0.02551888944720871,0.22326931591146007,0.12595151201017452
Raison,bot,LMS,15,26,0.654,6,0.167,7,57.2,59.8,55.9,60.6,49.6,Hong Kong Esports,171.07692307692307,79.15384615384616,2.6153846153846154,552.3187730769231,0.26601223076923075,1.4230769230769231,0.0,0.22433076923076925,0.7617546850556004,0.1968109910064646,6.846153846153846,0.0,0.0,0.16666666666666666,0.2195053525286084,0.0,0.7381310027766398,0.0,1.3728129459672884,-0.8461538461538461,-0.4123845787644354,0.11443490045508856,0.25286911490870617,0.049380154798186256,0.29707697983082904,-0.2858070637638694
Ziv,top,LMS,15,71,0.732,8,0.25,15,58.4,58.5,75.3,48.9,57.6,ahq eSports Club,64.36619718309859,52.84507042253521,2.408450704225352,435.7951084507043,0.21135105633802817,0.4084507042253521,0.0,0.09129859154929577,0.64180986222323,0.19768733868317437,2.2253521126760565,0.0,0.0,0.25,0.7974314806685967,2.745328954818254,-0.25928958011676523,3.3062500000000004,1.7801724872907798,-0.6197183098591549,-0.3110526517239782,0.1776870818513062,0.1836059276402116,1.4091183249654187,-0.3250998042819256,0.1393797197593919
Jaeger,top,EU CS,2,42,0.571,3,0.333,16,63.4,53.5,60.6,60.5,64.6,Dignitas|Gamers2|Team Nevo,207.92857142857142,70.04761904761905,2.9761904761904763,430.10517619047613,0.2162899285714286,0.5,0.0,0.08793333333333334,0.5692463013904805,0.2403846867575122,3.0238095238095237,0.0,0.0,0.3333333333333333,0.31729202393743816,-0.1271757175065063,0.1616715216673174,2.5418803418803426,2.4688535993934706,-0.3333333333333333,-0.5916326472566237,0.45625817396895313,-0.08081323991309533,0.3010340031538768,0.291215490602187,0.5320669002546502
HolyPhoenix,bot,TCL,15,36,0.639,6,0.0,10,61.1,55.7,48.7,52.0,53.2,Dark Passage|HWA Gaming|Low Priority,162.47222222222223,27.194444444444443,1.8888888888888888,641.90665,0.3121313416666667,1.2777777777777777,0.0,0.11809722222222223,0.6748202833998639,0.17137807301720356,6.361111111111111,0.0,0.0,0.0,0.16733921092390372,-0.48240894622686686,-0.23618115055079555,2.4818652849740936,1.6666666666666667,-0.6388888888888888,-0.49845524958008186,0.32614243895118256,0.0381643481077214,-0.33522182764800407,-0.1583016075174336,-0.0932351411576036
Dan,jng,EU CS,2,29,0.517,6,0.0,13,59.0,57.8,54.0,51.8,63.4,MOUZ NXT,105.3103448275862,319.37931034482756,7.206896551724138,237.06044137931036,0.12660003103448275,0.13793103448275862,0.0,0.24954827586206899,0.7116192728662036,0.1671202892578943,14.172413793103448,0.0,0.0,0.0,0.427455121436114,0.08044325877282982,-0.3900932034768039,2.0769230769230766,2.4140393963016744,-0.6206896551724138,-0.4296863941224562,0.2130494130281105,0.1490793773200738,-0.05465862616269833,-0.17177243877856574,0.4576283864011803
PraY,bot,OGN,3,110,0.645,18,0.167,14,60.5,56.0,52.4,58.3,58.3,ROX Tigers,45.481818181818184,-69.2090909090909,2.390909090909091,560.9045,0.29576394545454543,0.7636363636363637,0.0,0.20254454545454548,0.6965696277157428,0.16194464177925796,4.509090909090909,0.0,0.0,0.16666666666666666,0.2252553308451234,-0.6879402796761643,-0.035561180745519096,7.147058823529412,1.3348476249438292,-0.5545454545454546,-0.47457860894247095,0.2925440319681379,0.054199428972429915,-0.13626676382330813,0.17491559136202534,0.17586158465678592
Odoamne,top,EU LCS,1,71,0.606,12,0.333,19,63.2,53.2,67.6,50.7,58.2,H2k-Gaming,270.53521126760563,99.46478873239437,4.154929577464789,432.81452816901407,0.22284426901408452,0.15492957746478872,0.0,0.06290140845070423,0.6754215838311237,0.23864671983846059,1.323943661971831,0.0,0.0,0.3333333333333333,0.6469559978539828,0.14821398398161617,-0.39085545722713866,5.3615520282186955,2.254885150568321,-0.5211267605633803,-0.35257621430821723,0.447116107924906,-0.0950002176078748,0.7185164246075986,-0.23058425912101493,0.1673011016648633
Yusui,mid,NA CS,2,20,0.65,3,0.333,13,59.3,57.0,56.5,47.5,57.4,Cloud9 Tempest,374.6,198.6,8.7,531.12023,0.32431005,0.65,0.0,0.23042500000000002,0.6029088215158009,0.12625376435159044,4.7,0.0,0.0,0.3333333333333333,0.19525593008739076,0.0,-0.5762886597938144,0.0,2.9068883707497264,-0.4,-0.6164169677113798,0.22877622720060434,0.1044471494345872,0.07775252617141659,-0.4085680637108483,0.12844104259809488
Vander,sup,EU LCS,1,59,0.475,9,0.222,12,56.6,59.6,62.7,60.4,63.1,H2k-Gaming|Team ROCCAT,84.98305084745763,117.50847457627118,1.88135593220339,124.46528813559323,0.06831603220338983,0.01694915254237288,0.0,0.26300677966101693,0.7266953156689212,0.16740327610662828,0.2033898305084746,0.0,0.0,0.2222222222222222,0.6309919780864802,-0.11273730477882725,0.37227831508839065,2.4557226399331666,1.5622669317698865,-0.5084745762711864,-0.32038696298504726,0.08277123895153722,0.24258305284887688,0.41590890662567515,0.29091841833224796,0.4374033387073111
Deft,bot,MSI,1,22,0.636,3,0.333,9,62.8,53.4,58.1,51.6,63.6,EDward Gaming,628.3181818181819,-48.13636363636363,5.181818181818182,615.8483454545454,0.3089942272727273,0.9090909090909091,0.0,0.19717727272727273,0.7103251972313557,0.26296128353712883,5.136363636363637,0.0,0.0,0.3333333333333333,0.3596707818930041,-0.0648952478283087,-0.07640449438202253,1.736625514403292,1.9188064472004938,-0.6363636363636364,0.0,0.42557221084894004,-0.08488998815074617,0.16408126560976877,-0.17910172464878235,0.46695104412053245
Arrow,bot,OGN,3,105,0.552,17,0.059,15,53.7,62.3,49.6,57.0,63.1,KT Rolster,26.21904761904762,16.704761904761906,-1.6761904761904762,498.1462333333333,0.2977375904761905,0.6476190476190476,0.0,0.24605333333333332,0.7136502287288933,0.14163178018993655,4.733333333333333,0.0,0.0,0.058823529411764705,0.17570674064364536,0.29609717154819243,0.021934871720355003,4.477777777777779,1.4638501094227998,-0.6190476190476191,-0.3666663420920899,-0.06772364242525682,0.3948308953602737,-0.2889898904000101,0.1067572488493081,0.4429515220818436
MadLife,sup,OGN,3,104,0.587,13,0.077,13,58.5,57.4,51.3,57.7,57.5,CJ Entus,48.45192307692308,-39.63461538461539,0.8173076923076923,138.27089134615386,0.07034222596153847,0.009615384615384616,0.0,0.3481173076923077,0.7246705525535287,0.220341006329121,0.2403846153846154,0.0,0.0,0.07692307692307693,0.27443253581610194,-0.23853690304943062,-0.07392257004732686,5.5780423280423275,1.2747548783981963,-0.47115384615384615,-0.37799585961956333,0.1841326529620488,0.12619307474264008,-0.19333242610001672,0.14376073373870155,0.12975798807240796
SERAPH,top,NA LCS,1,41,0.439,9,0.444,14,56.5,59.3,62.4,49.1,54.7,Team Dragon Knights,-61.609756097560975,-228.390243902439,-0.8048780487804879,462.4394585365854,0.2360848536585366,0.24390243902439024,0.0,0.11572682926829267,0.678642188020671,0.21087684807189616,2.7560975609756095,0.0,0.0,0.4444444444444444,0.38574410910674606,-0.31208746596484843,-0.37258809945708543,2.900000000000001,2.186432666440485,-0.43902439024390244,-0.5932493230365976,0.07950226616065277,0.23014327848365262,0.39895308327139056,-0.31743619315771654,-0.016703580366337054
Crystal,jng,TCL,15,41,0.707,4,0.25,11,58.8,57.0,53.9,51.0,56.5,Dark Passage,153.4390243902439,117.8048780487805,4.487804878048781,241.1628804878049,0.11708576585365854,0.2926829268292683,0.0,0.22835609756097563,0.6515794544859355,0.14605733658193173,12.439024390243903,0.0,0.0,0.25,0.16139373554761405,-0.4660369348333687,-0.19937703166453885,1.8606239737274224,1.7179113807746667,-0.6585365853658537,-0.5052838812252831,0.19967197301473574,0.10555155779159867,-0.05968217833950325,-0.21305715049874452,0.07743157109800673
GorillA,sup,OGN,3,110,0.645,18,0.167,16,64.8,50.9,57.6,61.6,63.2,ROX Tigers,48.71818181818182,202.5090909090909,-1.4181818181818182,138.26633636363636,0.07390941999999999,0.02727272727272727,0.0,0.26459,0.7259131957104215,0.25704389030526464,0.3,0.0,0.0,0.16666666666666666,0.32604801146542456,-0.16282710253902188,-0.012616139054007842,7.085714285714285,1.5255401427929478,-0.4090909090909091,-0.42458939667119056,0.5388547937440593,-0.21772460569326735,0.1370353346697043,0.35294647207176977,0.44873073919456763
Stanley,top,LMS,15,45,0.644,8,0.125,16,56.8,58.9,54.8,59.2,65.1,Hong Kong Esports,162.93333333333334,137.6,-1.6666666666666667,397.3936088888889,0.19476654666666668,0.4222222222222222,0.0,0.06284,0.6120973372070447,0.1528362092447308,3.8444444444444446,0.0,0.0,0.125,0.2935626367028349,0.0,0.3958406098943981,0.0,2.3851391759997758,-0.4222222222222222,-0.33958639753481557,0.09452250863102432,0.20880167473061104,-0.013048988202606401,0.2247522844289575,0.5616542082009639
Jankos,jng,EU LCS,1,59,0.475,9,0.222,8,59.4,56.3,53.7,58.5,43.3,H2k-Gaming|Team ROCCAT,55.86440677966102,98.11864406779661,2.2711864406779663,266.1348118644068,0.14643047457627117,0.15254237288135594,0.0,0.34159152542372884,0.7055906628718457,0.20700308705843018,15.05084745762712,0.0,0.0,0.2222222222222222,0.3821863811960371,-0.5933560477001704,0.04633955849585381,6.951065891472867,1.041511287846591,-0.6440677966101694,-0.5547126669400875,0.23389224446123844,0.06787714036132918,-0.06797284627620112,0.18705599371405587,-0.6600653763509492
Cris,top,NA LCS,1,39,0.436,12,0.083,13,59.9,55.8,46.5,74.5,48.5,Team Coast,64.56410256410257,64.15384615384616,2.3076923076923075,419.92864358974356,0.2481123076923077,0.23076923076923078,0.0,0.10755384615384617,0.6413547335233744,0.24741953379724274,3.8205128205128207,0.0,0.0,0.08333333333333333,0.2021464532442317,-0.7718803409841566,1.3833448418726697,9.444444444444445,2.0816659994661326,-0.5384615384615384,-0.6881794313609707,0.26238337004481793,0.04121337712148578,-0.46626554687558014,1.3083952126276457,-0.3492925308593105
sOAZ,top,EU LCS,1,72,0.708,5,0.2,21,62.9,52.8,61.7,47.8,68.2,Origen,200.15277777777777,242.51388888888889,3.0416666666666665,396.3319513888889,0.20190117638888888,0.3611111111111111,0.0,0.07442361111111112,0.6107014182961951,0.21978658484936434,2.8472222222222223,0.0,0.0,0.2,0.5726270185112248,0.14956195244055068,-0.37476979742173117,3.183094384707288,2.4748737341529163,-0.3472222222222222,-0.3465734631262577,0.4265808177971033,-0.11611958399921485,0.36005638470361534,-0.38936221014852074,0.7612544760612809
Remilia,sup,NA CS,2,28,0.679,4,0.0,7,60.8,54.8,54.7,52.7,52.8,Renegades|Roar,119.92857142857143,91.10714285714286,-2.142857142857143,143.01056428571428,0.08560406071428571,0.10714285714285714,0.0,0.22606071428571428,0.7825506417141755,0.2635371833680104,0.32142857142857145,0.0,0.0,0.0,0.18437225636523266,0.6187739463601533,-0.18172431595250388,5.814814814814815,1.3228756555322951,-0.75,-0.24019785327281773,0.3121522392804168,-0.007979902244466597,-0.017701742221091762,-0.11920929797801655,-0.1152586833557876
xiaoweixiao,mid,NA LCS,1,47,0.596,7,0.286,18,57.3,58.1,58.6,62.8,61.4,Team Impulse,99.70212765957447,53.46808510638298,5.659574468085107,557.6542255319149,0.29636187234042555,0.5957446808510638,0.0,0.1959659574468085,0.6565567957336333,0.16836630976357747,5.574468085106383,0.0,0.0,0.2857142857142857,0.442074583238567,-0.347860791826309,0.058914170506912486,7.406126404049991,2.6255698469621023,-0.40425531914893614,-0.32108968628594525,0.12279613537123601,0.16389114118946624,0.18993094846375944,0.4202600136918876,0.34262359224036604
Amazing,jng,EU LCS,1,72,0.708,5,0.2,11,59.5,55.9,55.2,47.9,43.7,Origen,226.51388888888889,-109.66666666666667,0.9722222222222222,262.72828055555556,0.13329584444444442,0.25,0.0,0.32595555555555555,0.6758838570396464,0.19590314514903867,19.40277777777778,0.0,0.0,0.2,0.3596349973161567,0.03832951945080088,-0.47282887609055146,3.6542893725992314,1.2963624321753373,-0.7638888888888888,-0.44192929123102215,0.23984722255035387,0.04946633481454053,0.011162858013340621,-0.3810709061799595,-0.6320375127339046
NL,bot,LMS,15,44,0.682,5,0.2,10,62.5,52.9,53.5,70.7,55.7,Flash Wolves,190.75,281.4318181818182,5.4772727272727275,598.9778772727273,0.30413993181818183,1.1590909090909092,0.0,0.12162045454545455,0.6711983585287551,0.19459970582199182,4.590909090909091,0.0,0.0,0.2,0.1584241681342467,-0.9069767441860465,0.5208932336591909,16.802525252525253,1.507556722888818,-0.5454545454545454,-0.4239687742832974,0.40769685657121907,-0.11172403580945131,-0.07780707028731823,0.9522519095723648,0.035315537921002504
Trance,sup,NA CS,2,25,0.52,2,0.0,9,59.8,55.5,52.1,57.0,60.7,Odyssey Gaming|Team Fusion,270.76,119.08,3.32,125.729692,0.076467744,0.0,0.0,0.232568,0.7565630295630296,0.21986221408599924,0.16,0.0,0.0,0.0,0.19297325642370217,-0.021824286513710125,0.2137976636543972,7.23529411764706,1.8,-0.6,-0.27309474811640827,0.25613036766144204,0.02395829340025895,-0.1542966117882621,0.1073197562331296,0.30414725234227125
Dreamer,sup,LMS,15,28,0.393,8,0.0,5,56.5,58.8,49.6,59.4,51.2,Machi Esports,-51.82142857142857,-135.71428571428572,1.4642857142857142,167.1723392857143,0.08877281071428571,0.03571428571428571,0.0,0.24669285714285713,0.7725420692138958,0.19541176925520135,0.5357142857142857,0.0,0.0,0.0,0.17107085160396954,0.0,0.33459404942007087,0.0,0.944911182523068,-0.7142857142857143,-0.3620029962484844,0.07752303476439043,0.1998743028647023,-0.28939649440679927,0.23282831023463574,-0.2014376490035997
Nien,bot,NA LCS,1,44,0.5,7,0.0,7,56.0,59.2,49.2,53.4,52.3,Renegades|Team 8|Team Fusion,186.38636363636363,-85.4090909090909,-1.0227272727272727,492.5337068181818,0.29494413636363637,1.1363636363636365,0.0,0.17405681818181817,0.7816478195515277,0.1729219382601705,5.204545454545454,0.0,0.0,0.0,0.20386560756435437,0.6228047182175622,-0.11192214111922127,5.733333333333333,1.0552897060221726,-0.6363636363636364,-0.15235894108249023,0.053473317385962914,0.22440241202430203,-0.3119829608656751,-0.08591841194613031,-0.14218384249093519
beansu,top,EU CS,2,36,0.556,7,0.0,10,59.3,55.7,50.1,56.8,50.5,Gamers2|MOUZ NXT|SK Gaming Prime,0.8888888888888888,264.97222222222223,4.083333333333333,403.91188611111113,0.21094230555555557,0.3333333333333333,0.0,0.08254444444444445,0.6445006734512668,0.21700406999731078,1.3888888888888888,0.0,0.0,0.0,0.26016942139434107,-0.26169118217304765,-0.606610856994908,9.0,1.6666666666666667,-0.6111111111111112,-0.7358465021558175,0.2275079974622531,0.03814198952621833,-0.2615566728382309,0.0938225070255505,-0.2403526190837159
Ohq,bot,OGN,3,81,0.494,15,0.0,11,62.7,52.2,51.5,49.5,55.7,NaJin e-mFire,205.65432098765433,121.03703703703704,6.074074074074074,498.203638271605,0.28970712716049385,0.9753086419753086,0.0,0.1392456790123457,0.6746986687791269,0.15576674450374212,4.481481481481482,0.0,0.0,0.0,0.4228988678927655,0.0,-0.06850773280270309,0.0,1.2222222222222223,-0.5432098765432098,-0.44164121086223046,0.4192345985352768,-0.14704961506867967,-0.18523747505419333,-0.29303679437046803,0.03441010653887837
Noxiak,sup,EU CS,2,29,0.31,6,0.0,11,57.2,57.7,51.8,51.4,59.6,Ex Nihilo|Fnatic|Fnatic Academy|MeetYourMakers|SK Gaming,114.44827586206897,8.310344827586206,1.206896551724138,132.36164827586205,0.07583790689655172,0.034482758620689655,0.0,0.3080793103448276,0.7608819397866051,0.22289386683563048,0.20689655172413793,0.0,0.0,0.0,0.20156645934116565,-0.053123568046433534,-0.16057352852581488,2.2592592592592586,2.0426487199475707,-0.5862068965517241,-0.5862746546640817,0.11848390653517725,0.14200623844221397,-0.17167453268427205,-0.19261176045134748,0.24260884945280814
Kirei,jng,EU CS,2,33,0.545,7,0.0,7,61.1,53.8,49.9,61.4,51.5,Copenhagen Wolves Academy|Denial eSports.Europe|Dignitas|LowLandLions.White,64.93939393939394,-59.96969696969697,-5.666666666666667,335.3930848484848,0.18272893636363635,0.12121212121212122,0.0,0.2402212121212121,0.6931441851601904,0.21421220838917474,11.757575757575758,0.0,0.0,0.0,0.1535232412480756,0.0,0.5066376048287794,0.0,1.2185435916898848,-0.6363636363636364,-0.6013200277843538,0.32587768156432473,-0.06466358072937636,-0.27446135942585553,0.34473258820262564,-0.18604584557549667
Lourlo,top,NA CS,2,20,0.3,4,0.0,6,57.8,57.1,53.5,54.8,48.2,CLG Black|Storm,239.65,112.35,-2.75,383.73055,0.21633534999999998,0.35,0.0,0.049705,0.6929714640198511,0.18126716723824568,1.65,0.0,0.0,0.0,0.3071021124553376,0.0,0.022392804163036656,0.0,1.3416407864998738,-0.7,-0.8277724091929313,0.14822425721222346,0.11333967395939258,-0.08127144031913662,-0.011076448473346781,-0.3683771925418363
Crumbz,jng,NA CS,2,30,0.667,3,0.0,10,60.3,54.6,54.9,64.1,58.8,Dignitas|Renegades,244.0,255.26666666666668,2.1,240.36265999999998,0.141732,0.16666666666666666,0.0,0.48743,0.6741828931302616,0.2536182238813818,17.866666666666667,0.0,0.0,0.0,0.18021297897515243,0.9985724482512491,0.08890959925442674,9.933333333333334,1.8257418583505538,-0.6,-0.4858481702651438,0.2816105332380777,-0.023235194877881386,-0.006523419164785937,0.49730520209518236,0.20389921148284598
IWDominate,jng,NA LCS,1,63,0.587,10,0.3,9,57.3,57.5,64.5,59.5,50.0,Team Liquid,165.6984126984127,242.5079365079365,2.8253968253968256,213.9814396825397,0.11680300158730159,0.2222222222222222,0.0,0.3279714285714285,0.7408582222128823,0.1994623712251114,11.126984126984127,0.0,0.0,0.3,0.6045766780345742,0.16887516190096638,0.08487860499401086,7.315443912812334,1.1338934190276817,-0.6507936507936508,-0.24493481948928314,0.1205033692948289,0.13035878583567875,0.5202801750311764,0.23990135642824123,-0.26817987260829856
Sneaky,bot,NA LCS,1,73,0.507,12,0.167,15,57.1,57.6,62.9,53.2,69.2,Cloud9,-8.575342465753424,6.315068493150685,1.3013698630136987,534.2606164383562,0.30051523287671233,0.9315068493150684,0.0,0.1632876712328767,0.7390207911612782,0.13268346249757204,2.684931506849315,0.0,0.0,0.16666666666666666,0.6160075480253113,0.755841957950921,-0.16253003551323722,6.6459322617936065,1.7556172079419585,-0.4383561643835616,-0.2790898198438579,0.11287432146667786,0.1367149899953039,0.42971685170402585,-0.09555930535920182,0.8333304851920678
Key,sup,KeSPA,3,25,0.6,5,0.2,10,57.4,57.3,60.9,61.3,60.8,ESC Ever|Xenics,110.44,95.96,0.28,131.40478,0.069223448,0.0,0.0,0.40015999999999996,0.6866369311802748,0.2305066739246306,0.48,0.0,0.0,0.2,0.6664208882720334,-0.35531624450174437,0.9665306615756148,3.398625429553264,2.0,-0.6,-0.406273668644843,0.12436006993981043,0.1230719769286145,0.31707848071291644,0.3387203021793799,0.30815173440368854
aphromoo,sup,NA LCS,1,60,0.617,10,0.1,10,58.3,56.0,51.1,46.0,52.8,Counter Logic Gaming,103.38333333333334,238.28333333333333,1.3833333333333333,126.19320666666667,0.07089199666666667,0.016666666666666666,0.0,0.24746666666666667,0.7451388096183936,0.2331016142245222,0.2,0.0,0.0,0.1,0.29512880670863434,0.0,-0.2768048381000378,0.0,1.2909944487358056,-0.5666666666666667,-0.5261444931812798,0.17624871348189042,0.055141233649348455,-0.2087097917156931,-0.495976107947584,-0.11747764534412701
